Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,7,1,13.0,17.7,16.2,16.2,24
2002,7,2,15.9,19.7,16.6,16.6,24
2002,7,3,15.5,17.4,16.0,16.0,24
2002,7,4,14.6,17.3,15.8,15.8,24
2002,7,5,15.3,19.3,16.6,16.6,24
2002,7,6,10.6,18.0,14.8,14.8,24
2002,7,7,11.6,16.7,14.3,14.3,24
2002,7,8,14.5,16.3,15.1,15.1,24
2002,7,9,13.7,16.4,14.8,14.8,24
2002,7,10,14.6,16.9,15.5,15.5,24
2002,7,11,14.2,18.9,16.2,16.2,24
2002,7,12,15.1,17.3,15.9,15.9,24
2002,7,13,14.6,16.7,15.5,15.5,24
2002,7,14,15.5,17.8,16.2,16.2,24
2002,7,15,14.9,17.5,16.1,16.1,24
2002,7,16,15.1,16.2,15.5,15.5,24
2002,7,17,15.3,17.4,15.9,15.9,24
2002,7,18,15.0,17.4,15.6,15.6,24
2002,7,19,13.3,17.3,15.6,15.6,24
2002,7,20,15.4,18.0,16.3,16.3,24
2002,7,21,15.7,18.1,16.4,16.4,24
2002,7,22,15.3,18.3,15.9,15.9,24
2002,7,23,15.1,18.1,16.0,16.0,24
2002,7,24,15.4,17.3,16.0,16.0,24
2002,7,25,15.0,17.0,15.6,15.6,24
2002,7,26,14.4,17.7,16.0,16.0,24
2002,7,27,12.8,16.8,15.3,15.3,24
2002,7,28,15.4,17.9,16.2,16.2,24
2002,7,29,14.4,18.0,15.9,15.9,24
2002,7,30,15.4,17.9,16.3,16.3,24
2002,7,31,13.0,17.7,15.6,15.6,24
