Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,1.0,1.0,16.8,24.0,20.5,20.5,24.0
1996.0,1.0,2.0,20.0,25.6,22.1,22.1,24.0
1996.0,1.0,3.0,20.4,26.8,22.4,22.4,24.0
1996.0,1.0,4.0,18.0,24.4,21.5,21.5,24.0
1996.0,1.0,5.0,20.3,24.6,21.6,21.6,24.0
1996.0,1.0,6.0,19.6,25.0,21.7,21.7,24.0
1996.0,1.0,7.0,16.2,23.8,20.2,20.2,24.0
1996.0,1.0,8.0,16.6,24.2,20.5,20.5,24.0
1996.0,1.0,9.0,17.5,24.6,20.8,20.8,24.0
1996.0,1.0,10.0,16.4,24.2,20.8,20.8,24.0
1996.0,1.0,11.0,16.0,24.4,20.4,20.4,24.0
1996.0,1.0,12.0,16.8,24.6,20.8,20.8,24.0
1996.0,1.0,13.0,17.0,25.0,20.8,20.8,24.0
1996.0,1.0,14.0,17.8,25.0,20.9,20.9,24.0
1996.0,1.0,15.0,18.4,24.4,21.1,21.1,24.0
1996.0,1.0,16.0,17.6,24.2,21.1,21.1,24.0
1996.0,1.0,17.0,19.8,25.4,22.6,22.6,24.0
1996.0,1.0,18.0,20.3,25.2,22.2,22.2,24.0
1996.0,1.0,19.0,19.2,25.8,21.9,21.9,24.0
1996.0,1.0,20.0,18.2,24.8,20.8,20.8,24.0
1996.0,1.0,21.0,18.2,24.2,20.7,20.7,24.0
1996.0,1.0,22.0,19.0,24.0,20.7,20.7,24.0
1996.0,1.0,23.0,17.0,25.8,20.9,20.9,24.0
1996.0,1.0,24.0,19.2,25.2,21.5,21.5,24.0
1996.0,1.0,25.0,19.4,25.4,21.6,21.6,24.0
1996.0,1.0,26.0,18.4,25.2,21.6,21.6,24.0
1996.0,1.0,27.0,16.2,24.4,20.6,20.6,24.0
1996.0,1.0,28.0,15.6,24.6,20.8,20.8,24.0
1996.0,1.0,29.0,15.4,25.8,20.8,20.8,24.0
1996.0,1.0,30.0,16.2,25.2,20.9,20.9,24.0
1996.0,1.0,31.0,18.0,24.8,21.8,21.8,24.0
