Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,5.0,1.0,17.4,22.0,19.7,19.7,24.0
2020.0,5.0,2.0,18.8,21.8,20.3,20.4,12.0
2020.0,5.0,3.0,15.7,20.9,18.3,19.6,12.0
2020.0,5.0,4.0,18.5,21.4,19.9,20.1,12.0
2020.0,5.0,5.0,17.1,21.7,19.4,20.3,12.0
2020.0,5.0,6.0,14.8,21.9,18.3,20.2,12.0
2020.0,5.0,7.0,18.5,21.3,19.9,19.9,12.0
2020.0,5.0,8.0,13.8,21.2,17.5,19.7,12.0
2020.0,5.0,9.0,14.4,20.6,17.5,19.5,12.0
2020.0,5.0,10.0,18.0,21.5,19.8,19.9,12.0
2020.0,5.0,11.0,18.3,21.6,19.9,19.8,11.0
2020.0,5.0,12.0,15.9,21.4,18.6,20.0,13.0
2020.0,5.0,13.0,15.3,21.6,18.5,20.0,12.0
2020.0,5.0,14.0,16.0,20.8,18.4,19.6,12.0
2020.0,5.0,15.0,18.2,20.8,19.5,19.0,12.0
2020.0,5.0,16.0,17.3,20.4,18.8,18.7,12.0
2020.0,5.0,17.0,18.1,20.9,19.5,19.5,12.0
2020.0,5.0,18.0,17.6,20.0,18.8,18.6,12.0
2020.0,5.0,19.0,16.8,19.6,18.2,18.1,12.0
2020.0,5.0,20.0,13.4,19.8,16.6,18.4,12.0
2020.0,5.0,21.0,14.2,20.4,17.3,17.3,24.0
2020.0,5.0,22.0,16.8,20.7,18.8,18.3,15.0
2020.0,5.0,23.0,13.4,20.4,16.9,18.5,12.0
2020.0,5.0,24.0,17.1,19.8,18.4,18.3,12.0
2020.0,5.0,25.0,17.1,19.9,18.5,18.4,12.0
2020.0,5.0,26.0,14.7,20.8,17.7,18.8,12.0
2020.0,5.0,27.0,16.3,20.8,18.3,18.2,23.0
2020.0,5.0,28.0,17.8,20.5,19.1,19.5,12.0
2020.0,5.0,29.0,15.3,21.1,18.2,19.0,16.0
2020.0,5.0,30.0,19.2,21.8,20.5,20.3,12.0
2020.0,5.0,31.0,18.6,21.1,19.9,20.1,12.0
