Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,10,1,19.0,22.2,19.7,19.7,24
1997,10,2,17.8,22.4,19.3,19.3,24
1997,10,3,18.9,23.0,20.0,20.0,24
1997,10,4,19.0,22.2,19.9,19.9,24
1997,10,5,18.4,22.2,19.6,19.6,24
1997,10,6,17.8,21.6,19.4,19.4,24
1997,10,7,18.2,22.4,19.6,19.6,24
1997,10,8,18.2,22.4,19.8,19.8,24
1997,10,9,19.0,22.5,20.0,20.0,24
1997,10,10,18.6,23.1,19.7,19.7,24
1997,10,11,18.5,23.2,20.0,20.0,24
1997,10,12,16.5,22.8,19.9,19.9,24
1997,10,13,19.8,25.0,21.7,21.7,24
1997,10,14,16.2,23.8,20.0,20.0,24
1997,10,15,18.8,22.4,19.9,19.9,24
1997,10,16,18.0,22.4,19.6,19.6,24
1997,10,17,18.4,22.4,19.8,19.8,24
1997,10,18,17.0,23.8,20.2,20.2,24
1997,10,19,18.9,23.2,20.5,20.5,24
1997,10,20,15.8,22.4,19.0,19.0,24
1997,10,21,18.2,23.4,20.1,20.1,24
1997,10,22,18.5,23.2,20.1,20.1,24
1997,10,23,13.9,22.4,18.2,18.2,24
1997,10,24,15.5,22.7,19.1,19.1,24
1997,10,25,17.8,22.6,19.8,19.8,24
1997,10,26,19.4,22.8,20.4,20.4,24
1997,10,27,19.4,23.8,20.7,20.7,24
1997,10,28,19.3,22.8,20.5,20.5,24
1997,10,29,19.4,22.4,20.4,20.4,24
1997,10,30,19.1,23.1,20.3,20.3,24
1997,10,31,18.8,22.6,20.2,20.2,24
