Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,7.0,1.0,14.9,20.6,17.3,17.3,24.0
2009.0,7.0,2.0,14.4,19.6,16.9,16.9,24.0
2009.0,7.0,3.0,13.4,18.9,16.3,16.3,24.0
2009.0,7.0,4.0,16.6,18.9,17.4,17.4,24.0
2009.0,7.0,5.0,16.2,18.8,17.2,17.2,24.0
2009.0,7.0,6.0,16.0,18.3,16.8,16.8,24.0
2009.0,7.0,7.0,15.4,18.4,16.6,16.6,24.0
2009.0,7.0,8.0,15.4,18.4,16.6,16.6,24.0
2009.0,7.0,9.0,15.0,18.4,16.6,16.6,24.0
2009.0,7.0,10.0,16.2,19.2,17.1,17.1,24.0
2009.0,7.0,11.0,16.0,18.2,16.8,16.8,24.0
2009.0,7.0,12.0,15.5,19.0,17.0,17.0,24.0
2009.0,7.0,13.0,12.1,18.5,16.0,16.0,24.0
2009.0,7.0,14.0,14.3,19.4,17.2,17.2,24.0
2009.0,7.0,15.0,12.7,19.1,15.9,15.9,24.0
2009.0,7.0,16.0,16.5,19.1,17.2,17.2,24.0
2009.0,7.0,17.0,16.6,19.1,17.1,17.1,24.0
2009.0,7.0,18.0,16.2,17.7,16.8,16.8,24.0
2009.0,7.0,19.0,15.8,17.6,16.5,16.5,24.0
2009.0,7.0,20.0,16.0,18.3,16.7,16.7,24.0
2009.0,7.0,21.0,15.0,18.3,16.4,16.4,24.0
2009.0,7.0,22.0,13.0,18.3,15.6,15.6,24.0
2009.0,7.0,23.0,15.7,18.0,16.2,16.2,24.0
2009.0,7.0,24.0,13.3,18.2,16.0,16.0,24.0
2009.0,7.0,25.0,13.7,17.1,15.3,15.3,24.0
2009.0,7.0,26.0,14.1,16.9,15.5,15.5,24.0
2009.0,7.0,27.0,14.5,17.1,15.5,15.5,24.0
2009.0,7.0,28.0,15.1,17.7,15.7,15.7,24.0
2009.0,7.0,29.0,15.2,18.2,15.9,15.9,24.0
2009.0,7.0,30.0,15.8,18.2,16.5,16.5,24.0
2009.0,7.0,31.0,15.6,17.7,16.3,16.3,24.0
