Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,10,1,15.0,19.4,17.2,16.7,6
1963,10,2,14.0,19.5,16.8,16.2,6
1963,10,3,14.2,19.6,16.9,16.2,6
1963,10,4,14.2,19.0,16.6,15.9,6
1963,10,5,12.9,19.0,15.9,16.2,6
1963,10,6,12.8,20.2,16.5,16.7,6
1963,10,7,15.2,20.0,17.6,16.9,6
1963,10,8,16.0,21.4,18.7,18.1,6
1963,10,9,10.7,20.6,15.7,15.9,6
1963,10,10,12.0,21.6,16.8,17.0,6
1963,10,11,15.0,21.5,18.3,18.0,6
1963,10,12,15.8,20.8,18.3,18.2,6
1963,10,13,14.8,21.6,18.2,18.1,6
1963,10,14,15.4,21.6,18.5,17.5,6
1963,10,15,15.0,21.0,18.0,16.9,6
1963,10,16,14.8,19.6,17.2,16.7,6
1963,10,17,15.0,21.2,18.1,16.7,6
1963,10,18,15.2,20.0,17.6,17.0,6
1963,10,19,15.6,20.2,17.9,17.2,6
1963,10,20,15.6,21.0,18.3,17.5,6
1963,10,21,16.2,21.0,18.6,18.2,6
1963,10,22,16.1,21.2,18.7,17.9,6
1963,10,23,15.6,21.6,18.6,18.0,6
1963,10,24,15.6,21.2,18.4,18.1,6
1963,10,25,12.0,21.4,16.7,17.0,6
1963,10,26,15.6,21.5,18.6,18.1,6
1963,10,27,16.4,21.4,18.9,18.4,6
1963,10,28,16.4,20.8,18.6,18.3,6
1963,10,29,14.0,22.4,18.2,18.1,6
1963,10,30,11.4,21.4,16.4,17.1,6
1963,10,31,16.6,21.6,19.1,18.6,6
