Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,8,1,15.5,19.4,16.6,16.6,24
1984,8,2,15.2,19.2,16.7,16.7,24
1984,8,3,13.8,22.0,17.1,17.1,24
1984,8,4,16.0,19.0,17.0,17.0,24
1984,8,5,15.8,19.5,16.8,16.8,24
1984,8,6,15.2,18.4,16.3,16.3,24
1984,8,7,14.6,17.8,15.8,15.8,24
1984,8,8,15.1,18.0,16.2,16.2,24
1984,8,9,15.2,18.2,16.3,16.3,24
1984,8,10,15.0,17.8,16.1,16.1,24
1984,8,11,14.4,18.9,16.1,16.1,24
1984,8,12,14.7,19.8,16.3,16.3,24
1984,8,13,15.0,19.6,16.4,16.4,24
1984,8,14,14.8,17.2,15.9,15.9,24
1984,8,15,14.6,18.2,15.9,15.9,24
1984,8,16,14.7,19.4,16.4,16.4,24
1984,8,17,14.8,18.6,16.5,16.5,24
1984,8,18,14.2,19.2,16.1,16.1,24
1984,8,19,15.2,18.4,16.3,16.3,24
1984,8,20,15.0,18.8,16.4,16.4,24
1984,8,21,15.0,20.4,17.0,17.0,24
1984,8,22,15.0,20.0,16.7,16.7,24
1984,8,23,15.4,19.4,16.7,16.7,24
1984,8,24,15.7,19.6,16.8,16.8,24
1984,8,25,15.4,19.0,16.6,16.6,24
1984,8,26,15.1,19.0,16.5,16.5,24
1984,8,27,14.7,18.7,16.0,16.0,24
1984,8,28,15.0,18.6,16.2,16.2,24
1984,8,29,14.8,18.6,16.2,16.2,24
1984,8,30,14.6,18.8,16.1,16.1,24
1984,8,31,15.2,19.8,16.6,16.6,24
