Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,8,1,15.3,19.6,17.5,16.7,6
1963,8,2,14.0,19.0,16.5,16.1,6
1963,8,3,9.3,18.0,13.7,14.8,6
1963,8,4,12.6,18.8,15.7,16.1,6
1963,8,5,14.5,18.4,16.4,16.0,6
1963,8,6,14.2,18.3,16.2,16.1,6
1963,8,7,14.6,18.6,16.6,16.2,6
1963,8,8,15.0,18.6,16.8,16.2,6
1963,8,9,14.5,17.4,15.9,15.8,6
1963,8,10,14.0,19.4,16.7,16.1,6
1963,8,11,14.0,19.4,16.7,15.4,6
1963,8,12,13.6,18.4,16.0,15.4,6
1963,8,13,14.6,19.0,16.8,16.2,6
1963,8,14,12.8,19.2,16.0,16.3,6
1963,8,15,12.6,18.4,15.5,16.1,6
1963,8,16,14.4,18.6,16.5,16.2,6
1963,8,17,14.3,17.6,16.0,15.9,6
1963,8,18,13.2,19.0,16.1,16.0,6
1963,8,19,11.4,20.0,15.7,15.8,5
1963,8,20,15.5,19.8,17.6,16.9,6
1963,8,21,15.0,19.6,17.3,16.3,6
1963,8,22,10.0,19.0,14.5,14.9,6
1963,8,23,15.0,18.8,16.9,16.4,6
1963,8,24,12.2,18.8,15.5,15.9,6
1963,8,25,13.7,19.3,16.5,16.2,6
1963,8,26,14.8,20.0,17.4,17.2,6
1963,8,27,11.1,24.8,17.9,15.6,6
1963,8,28,15.6,21.8,18.7,18.5,6
1963,8,29,13.4,20.4,16.9,16.5,6
1963,8,30,12.6,20.4,16.5,16.8,6
1963,8,31,15.6,20.2,17.9,17.1,6
