Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,12.0,1.0,18.4,22.8,20.1,20.6,18.0
1969.0,12.0,2.0,18.0,25.0,20.2,20.7,18.0
1969.0,12.0,3.0,17.6,24.4,21.1,21.3,18.0
1969.0,12.0,4.0,19.2,23.8,20.7,21.1,18.0
1969.0,12.0,5.0,18.0,24.4,20.2,20.8,18.0
1969.0,12.0,6.0,17.8,24.6,20.9,21.2,18.0
1969.0,12.0,7.0,18.4,24.8,20.8,21.5,18.0
1969.0,12.0,8.0,16.4,24.4,20.3,21.1,18.0
1969.0,12.0,9.0,18.4,25.6,21.4,21.4,18.0
1969.0,12.0,10.0,15.2,25.0,20.9,21.4,18.0
1969.0,12.0,11.0,14.9,24.2,20.2,20.7,18.0
1969.0,12.0,12.0,17.0,24.4,20.6,21.3,18.0
1969.0,12.0,13.0,18.0,25.6,21.4,21.8,18.0
1969.0,12.0,14.0,17.8,24.6,21.1,21.7,18.0
1969.0,12.0,15.0,18.8,24.6,21.6,21.6,17.0
1969.0,12.0,16.0,18.0,24.4,21.1,21.7,18.0
1969.0,12.0,17.0,18.2,25.2,21.4,21.5,18.0
1969.0,12.0,18.0,18.0,24.8,21.0,21.5,18.0
1969.0,12.0,19.0,18.4,25.2,21.4,21.8,18.0
1969.0,12.0,20.0,16.8,24.2,20.5,21.2,18.0
1969.0,12.0,21.0,18.0,24.4,21.3,21.5,18.0
1969.0,12.0,22.0,17.0,25.6,21.1,21.8,18.0
1969.0,12.0,23.0,18.4,24.8,20.9,21.7,18.0
1969.0,12.0,24.0,16.6,24.6,21.0,21.5,18.0
1969.0,12.0,25.0,18.2,25.6,21.5,22.0,18.0
1969.0,12.0,26.0,18.4,24.8,21.3,21.8,18.0
1969.0,12.0,27.0,17.0,25.6,21.0,21.8,18.0
1969.0,12.0,28.0,18.0,24.6,21.5,22.0,18.0
1969.0,12.0,29.0,19.4,25.4,22.0,22.5,18.0
1969.0,12.0,30.0,19.0,24.6,21.4,22.0,18.0
1969.0,12.0,31.0,17.6,25.4,21.5,22.5,18.0
