Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,11.0,1.0,15.0,21.0,17.5,18.3,18.0
1970.0,11.0,2.0,15.2,21.4,17.9,18.3,18.0
1970.0,11.0,3.0,12.8,20.8,18.3,18.2,18.0
1970.0,11.0,4.0,11.8,20.3,16.9,17.2,18.0
1970.0,11.0,5.0,15.2,21.8,18.0,18.4,18.0
1970.0,11.0,6.0,11.8,21.0,17.4,18.0,18.0
1970.0,11.0,7.0,16.3,21.2,18.5,19.0,17.0
1970.0,11.0,8.0,16.4,22.8,18.8,19.1,18.0
1970.0,11.0,9.0,15.2,20.7,18.0,18.6,18.0
1970.0,11.0,10.0,15.6,22.5,18.6,19.3,18.0
1970.0,11.0,11.0,15.0,22.4,18.8,19.3,18.0
1970.0,11.0,12.0,17.1,22.0,18.8,19.3,18.0
1970.0,11.0,13.0,12.8,22.4,17.8,18.5,18.0
1970.0,11.0,14.0,14.0,22.0,18.0,18.9,18.0
1970.0,11.0,15.0,17.2,21.6,19.7,19.8,18.0
1970.0,11.0,16.0,14.2,21.4,18.7,19.6,18.0
1970.0,11.0,17.0,14.6,22.4,18.2,18.8,18.0
1970.0,11.0,18.0,17.4,22.4,19.4,19.8,18.0
1970.0,11.0,19.0,13.4,21.4,17.9,18.5,18.0
1970.0,11.0,20.0,17.4,23.2,19.6,20.1,18.0
1970.0,11.0,21.0,16.8,21.6,19.1,19.5,18.0
1970.0,11.0,22.0,16.2,22.0,18.9,19.5,18.0
1970.0,11.0,23.0,17.8,22.0,19.3,19.6,18.0
1970.0,11.0,24.0,15.2,22.3,18.3,18.8,18.0
1970.0,11.0,25.0,17.2,22.4,18.8,19.1,18.0
1970.0,11.0,26.0,15.4,22.0,18.8,19.4,18.0
1970.0,11.0,27.0,15.5,22.4,18.8,19.2,18.0
1970.0,11.0,28.0,14.8,22.4,18.2,18.7,18.0
1970.0,11.0,29.0,17.2,22.4,18.6,19.2,18.0
1970.0,11.0,30.0,16.6,21.8,18.8,19.4,18.0
