Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,10,1,13.5,20.7,17.4,17.4,24
2015,10,2,15.9,21.4,18.5,18.5,24
2015,10,3,18.0,21.4,19.2,19.2,24
2015,10,4,17.4,21.6,19.0,19.0,24
2015,10,5,17.8,20.8,18.8,18.8,24
2015,10,6,18.3,20.4,19.1,19.1,24
2015,10,7,18.2,20.6,19.0,19.0,24
2015,10,8,.,21.7,.,18.6,22
2015,10,9,17.0,21.0,18.3,18.3,24
2015,10,10,17.2,21.0,18.4,18.4,24
2015,10,11,16.9,21.4,18.5,18.5,24
2015,10,12,16.9,20.9,18.2,18.2,24
2015,10,13,17.4,20.5,18.6,18.6,24
2015,10,14,17.9,21.2,18.8,18.8,24
2015,10,15,17.2,20.8,18.4,18.4,24
2015,10,16,17.4,21.3,18.6,18.6,24
2015,10,17,17.4,20.9,18.6,18.6,24
2015,10,18,16.3,22.0,19.2,19.2,24
2015,10,19,18.5,21.8,19.6,19.6,24
2015,10,20,17.9,21.8,19.1,19.1,24
2015,10,21,17.7,21.4,18.9,18.9,24
2015,10,22,18.0,21.2,18.9,18.9,24
2015,10,23,18.0,20.4,19.0,19.0,24
2015,10,24,17.0,22.1,19.1,19.1,24
2015,10,25,17.0,21.7,18.9,18.9,24
2015,10,26,17.0,21.9,19.0,19.0,24
2015,10,27,18.3,21.1,19.3,19.3,24
2015,10,28,18.4,21.8,19.2,19.2,24
2015,10,29,18.2,22.0,19.5,19.5,24
2015,10,30,17.8,21.9,19.1,19.1,24
2015,10,31,18.6,22.0,19.6,19.6,24
