Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,7.0,1.0,14.6,17.5,15.8,15.8,24.0
2008.0,7.0,2.0,14.7,17.1,15.8,15.8,24.0
2008.0,7.0,3.0,14.7,17.8,15.8,15.8,24.0
2008.0,7.0,4.0,14.7,18.1,16.2,16.2,24.0
2008.0,7.0,5.0,14.7,17.7,15.9,15.9,24.0
2008.0,7.0,6.0,14.0,17.8,15.8,15.8,24.0
2008.0,7.0,7.0,15.8,18.3,16.4,16.4,24.0
2008.0,7.0,8.0,11.8,17.7,15.2,15.2,24.0
2008.0,7.0,9.0,15.4,17.9,16.3,16.3,24.0
2008.0,7.0,10.0,14.7,17.4,15.8,15.8,24.0
2008.0,7.0,11.0,10.0,17.6,14.2,14.2,24.0
2008.0,7.0,12.0,12.6,17.6,16.0,16.0,24.0
2008.0,7.0,13.0,12.4,18.2,15.5,15.5,24.0
2008.0,7.0,14.0,15.7,18.7,16.6,16.6,24.0
2008.0,7.0,15.0,16.2,18.7,17.0,17.0,24.0
2008.0,7.0,16.0,11.6,18.7,15.5,15.5,24.0
2008.0,7.0,17.0,15.0,18.5,16.4,16.4,24.0
2008.0,7.0,18.0,15.9,18.5,16.6,16.6,24.0
2008.0,7.0,19.0,11.0,18.0,14.8,14.8,24.0
2008.0,7.0,20.0,12.9,18.0,15.5,15.5,24.0
2008.0,7.0,21.0,15.4,18.0,16.4,16.4,24.0
2008.0,7.0,22.0,14.1,18.4,15.8,15.8,24.0
2008.0,7.0,23.0,15.5,18.5,16.4,16.4,24.0
2008.0,7.0,24.0,15.3,18.5,16.3,16.3,24.0
2008.0,7.0,25.0,15.4,18.4,16.2,16.2,24.0
2008.0,7.0,26.0,15.3,17.9,16.2,16.2,24.0
2008.0,7.0,27.0,15.6,18.4,16.5,16.5,24.0
2008.0,7.0,28.0,15.9,18.3,16.5,16.5,24.0
2008.0,7.0,29.0,16.1,17.9,16.6,16.6,24.0
2008.0,7.0,30.0,16.3,19.3,17.2,17.2,24.0
2008.0,7.0,31.0,16.1,18.2,16.6,16.6,24.0
