Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,7,1,15.5,18.3,16.2,16.2,24
2001,7,2,15.7,17.7,16.2,16.2,24
2001,7,3,15.2,17.8,15.8,15.8,24
2001,7,4,14.8,17.6,15.9,15.9,24
2001,7,5,14.9,18.4,16.0,16.0,24
2001,7,6,14.2,18.3,15.9,15.9,24
2001,7,7,15.4,17.6,16.4,16.4,24
2001,7,8,14.9,17.3,15.9,15.9,24
2001,7,9,15.1,17.5,16.2,16.2,24
2001,7,10,16.1,18.0,16.7,16.7,24
2001,7,11,12.1,17.8,15.3,15.3,24
2001,7,12,15.3,18.0,16.1,16.1,24
2001,7,13,15.5,17.9,16.1,16.1,24
2001,7,14,14.9,17.8,15.6,15.6,24
2001,7,15,13.2,16.5,14.9,14.9,24
2001,7,16,14.4,17.1,15.3,15.3,24
2001,7,17,14.0,16.6,15.0,15.0,24
2001,7,18,9.2,17.6,14.1,14.1,24
2001,7,19,10.9,16.8,13.9,13.9,24
2001,7,20,12.3,16.7,14.5,14.5,24
2001,7,21,15.0,18.3,15.8,15.8,24
2001,7,22,10.1,17.7,14.3,14.3,24
2001,7,23,9.6,17.5,14.2,14.2,24
2001,7,24,13.1,18.2,15.6,15.6,24
2001,7,25,15.2,18.7,16.4,16.4,24
2001,7,26,15.6,18.2,16.2,16.2,24
2001,7,27,10.9,17.3,14.7,14.7,24
2001,7,28,14.8,17.7,15.7,15.7,24
2001,7,29,15.0,17.4,15.7,15.7,24
2001,7,30,14.4,17.9,15.4,15.4,24
2001,7,31,13.2,17.0,15.1,15.1,24
