Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,.,.,.,12.0,11
2022,4,2,9.6,11.7,10.7,11.1,6
2022,4,3,3.4,7.0,5.2,5.0,4
2022,4,4,8.1,8.8,8.5,9.5,6
2022,4,5,10.6,12.1,11.4,11.3,16
2022,4,6,9.6,12.1,10.9,11.7,5
2022,4,7,.,.,.,11.4,3
2022,4,8,9.4,12.2,10.8,11.2,7
2022,4,9,.,.,.,9.5,3
2022,4,10,.,.,.,9.7,11
2022,4,11,7.8,12.9,10.3,8.3,4
2022,4,12,2.7,13.6,7.5,7.5,24
2022,4,13,6.3,17.5,10.7,10.9,23
2022,4,14,2.8,19.6,9.6,9.8,23
2022,4,15,4.9,15.9,10.9,10.9,23
2022,4,16,8.5,19.1,12.5,12.3,23
2022,4,17,3.3,15.6,9.5,9.8,16
2022,4,18,6.6,13.7,10.2,10.3,23
2022,4,19,5.2,13.4,8.9,8.8,23
2022,4,20,5.0,11.0,7.9,8.0,23
2022,4,21,8.1,12.8,9.8,10.1,23
2022,4,22,6.9,10.1,8.4,8.4,23
2022,4,23,7.0,12.9,9.9,8.7,22
2022,4,24,3.5,7.5,5.7,5.7,23
2022,4,25,3.1,7.2,4.7,4.6,23
2022,4,26,2.9,7.0,4.7,4.7,23
2022,4,27,1.4,7.6,3.1,3.3,23
2022,4,28,1.5,10.0,4.5,4.7,23
2022,4,29,0.8,11.2,4.5,4.3,23
2022,4,30,2.6,9.2,5.2,5.5,23
