Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,.,.,.,.,.
2022,6,2,.,.,.,.,.
2022,6,3,.,10.6,.,9.6,8
2022,6,4,8.3,16.9,11.6,11.6,24
2022,6,5,10.7,20.1,13.7,13.7,24
2022,6,6,3.0,18.9,10.0,10.0,24
2022,6,7,3.8,17.2,9.0,9.0,24
2022,6,8,0.8,15.6,7.9,7.9,24
2022,6,9,5.1,15.5,9.6,9.6,24
2022,6,10,1.1,21.5,9.0,9.0,24
2022,6,11,1.8,22.6,10.3,10.3,24
2022,6,12,1.5,16.8,7.0,7.0,24
2022,6,13,1.7,7.1,4.9,4.9,24
2022,6,14,4.6,13.5,7.0,7.0,24
2022,6,15,-0.5,14.8,6.7,6.7,24
2022,6,16,3.8,13.8,8.1,8.1,24
2022,6,17,-0.4,12.3,4.9,4.9,24
2022,6,18,0.1,13.6,6.7,6.7,24
2022,6,19,3.4,12.5,6.8,6.8,24
2022,6,20,2.9,10.7,6.3,6.3,24
2022,6,21,1.4,12.6,5.7,5.7,24
2022,6,22,4.1,15.5,8.1,8.1,24
2022,6,23,.,.,.,8.5,11
2022,6,24,.,.,.,.,.
2022,6,25,.,.,.,.,.
2022,6,26,.,.,.,.,.
2022,6,27,.,.,.,.,.
2022,6,28,.,.,.,.,.
2022,6,29,.,14.4,.,12.3,5
2022,6,30,4.3,19.7,10.0,10.0,24
