Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,8,1,-0.2,12.9,6.6,6.6,24
2019,8,2,-0.4,14.6,5.5,5.5,24
2019,8,3,-0.8,21.6,8.0,8.0,24
2019,8,4,.,.,.,6.8,7
2019,8,5,.,18.4,.,14.0,11
2019,8,6,4.2,.,7.4,7.4,24
2019,8,7,0.6,10.2,5.4,4.5,23
2019,8,8,-3.2,13.5,4.1,4.1,24
2019,8,9,-2.0,14.9,5.8,5.6,23
2019,8,10,-1.4,14.7,6.1,6.1,24
2019,8,11,-0.8,14.8,7.6,7.6,24
2019,8,12,-1.1,16.1,7.6,7.3,23
2019,8,13,-1.3,23.3,9.5,9.5,24
2019,8,14,4.8,26.1,13.1,13.1,24
2019,8,15,4.2,11.4,7.8,7.8,24
2019,8,16,6.1,13.0,8.6,8.6,24
2019,8,17,2.3,18.6,9.8,9.8,24
2019,8,18,5.7,15.4,9.5,9.5,24
2019,8,19,6.3,16.6,10.3,10.3,24
2019,8,20,9.5,27.2,17.2,16.9,23
2019,8,21,9.0,13.3,12.1,12.1,24
2019,8,22,4.2,28.9,13.2,13.2,24
2019,8,23,4.7,27.0,14.8,14.8,24
2019,8,24,9.3,20.4,14.3,14.3,24
2019,8,25,8.6,20.9,13.8,13.8,24
2019,8,26,9.3,18.3,13.0,13.0,24
2019,8,27,4.2,25.2,13.9,13.9,24
2019,8,28,9.0,25.2,16.6,16.6,24
2019,8,29,8.7,18.2,13.7,13.7,24
2019,8,30,5.3,17.8,11.2,11.2,24
2019,8,31,2.1,18.9,9.3,9.3,24
