Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,2.8,s/p,0.2,0.0,3.0,3.0
2021,6,2 ,s/p,1.4,0.2,0.6,2.2,5.2
2021,6,3 ,0.6,0.2,0.2,s/p,1.0,6.2
2021,6,4 ,s/p,s/p,s/p,s/p,s/p,6.2
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,6.2
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,6.2
2021,6,7 ,s/p,s/p,s/p,0.0,0.0,6.2
2021,6,8 ,10.6,7.4,4.8,4.4,27.2,33.4
2021,6,9 ,0.2,7.0,0.2,s/p,7.4,40.8
2021,6,10 ,s/p,s/p,s/p,s/p,s/p,40.8
2021,6,11 ,s/p,s/p,s/p,s/p,s/p,40.8
2021,6,12 ,s/p,0.0,s/p,s/p,0.0,40.8
2021,6,13 ,0.6,0.0,s/p,s/p,0.6,41.4
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,41.4
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,41.4
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,41.4
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,41.4
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,41.4
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,41.4
2021,6,20 ,s/p,s/p,s/p,1.0,1.0,42.4
2021,6,21 ,4.8,0.2,0.2,0.2,5.4,47.8
2021,6,22 ,0.6,0.2,6.8,6.4,14.0,61.8
2021,6,23 ,s/p,s/p,0.0,0.4,0.4,62.2
2021,6,24 ,3.0,6.4,s/p,s/p,9.4,71.6
2021,6,25 ,s/p,s/p,s/p,s/p,s/p,71.6
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,71.6
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,71.6
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,71.6
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,71.6
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,71.6
