Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,18.2,0.0,s/p,0.0,18.2,18.2
2014,5,2 ,s/p,s/p,0.0,s/p,0.0,18.2
2014,5,3 ,s/p,0.6,1.0,0.4,2.0,20.2
2014,5,4 ,s/p,0.6,s/p,s/p,0.6,20.8
2014,5,5 ,s/p,s/p,s/p,s/p,s/p,20.8
2014,5,6 ,0.0,0.0,0.4,1.8,2.2,23.0
2014,5,7 ,0.2,s/p,s/p,s/p,0.2,23.2
2014,5,8 ,s/p,s/p,s/p,s/p,s/p,23.2
2014,5,9 ,s/p,0.0,s/p,s/p,0.0,23.2
2014,5,10 ,s/p,s/p,s/p,s/p,s/p,23.2
2014,5,11 ,s/p,s/p,s/p,s/p,s/p,23.2
2014,5,12 ,s/p,s/p,s/p,s/p,s/p,23.2
2014,5,13 ,0.0,1.6,3.2,10.0,14.8,38.0
2014,5,14 ,2.0,0.6,s/p,s/p,2.6,40.6
2014,5,15 ,s/p,s/p,1.4,s/p,1.4,42.0
2014,5,16 ,s/p,s/p,s/p,s/p,s/p,42.0
2014,5,17 ,s/p,s/p,0.0,4.0,4.0,46.0
2014,5,18 ,1.2,0.2,1.2,s/p,2.6,48.6
2014,5,19 ,s/p,s/p,s/p,0.8,0.8,49.4
2014,5,20 ,6.8,1.8,12.0,9.0,29.6,79.0
2014,5,21 ,1.2,s/p,s/p,s/p,1.2,80.2
2014,5,22 ,s/p,s/p,s/p,s/p,s/p,80.2
2014,5,23 ,s/p,s/p,s/p,s/p,s/p,80.2
2014,5,24 ,s/p,s/p,s/p,s/p,s/p,80.2
2014,5,25 ,s/p,s/p,s/p,s/p,s/p,80.2
2014,5,26 ,s/p,s/p,s/p,s/p,s/p,80.2
2014,5,27 ,s/p,s/p,s/p,s/p,s/p,80.2
2014,5,28 ,s/p,14.6,8.4,9.6,32.6,112.8
2014,5,29 ,s/p,1.4,s/p,s/p,1.4,114.2
2014,5,30 ,s/p,s/p,s/p,s/p,s/p,114.2
2014,5,31 ,s/p,s/p,s/p,s/p,s/p,114.2
