Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,2 ,s/p,0.8,14.6,0.2,15.6,15.6
2017,6,3 ,1.0,3.2,0.6,s/p,4.8,20.4
2017,6,4 ,s/p,s/p,s/p,s/p,s/p,20.4
2017,6,5 ,s/p,s/p,s/p,s/p,s/p,20.4
2017,6,6 ,s/p,s/p,2.0,6.8,8.8,29.2
2017,6,7 ,1.0,0.4,s/p,s/p,1.4,30.6
2017,6,8 ,s/p,0.0,s/p,s/p,0.0,30.6
2017,6,9 ,s/p,s/p,s/p,s/p,s/p,30.6
2017,6,10 ,0.0,s/p,s/p,s/p,0.0,30.6
2017,6,11 ,s/p,s/p,s/p,s/p,s/p,30.6
2017,6,12 ,s/p,s/p,s/p,s/p,s/p,30.6
2017,6,13 ,s/p,s/p,s/p,s/p,s/p,30.6
2017,6,14 ,0.0,0.4,1.6,s/p,2.0,32.6
2017,6,15 ,3.6,6.8,5.4,3.0,18.8,51.4
2017,6,16 ,12.6,1.4,1.6,0.8,16.4,67.8
2017,6,17 ,1.4,0.8,s/p,s/p,2.2,70.0
2017,6,18 ,s/p,s/p,s/p,s/p,s/p,70.0
2017,6,19 ,s/p,s/p,s/p,s/p,s/p,70.0
2017,6,20 ,0.6,4.0,s/p,s/p,4.6,74.6
2017,6,21 ,0.2,26.8,15.8,1.0,43.8,118.4
2017,6,22 ,s/p,0.0,s/p,1.2,1.2,119.6
2017,6,23 ,s/p,s/p,s/p,s/p,s/p,119.6
2017,6,24 ,16.4,3.8,1.8,4.0,26.0,145.6
2017,6,25 ,0.0,1.2,1.6,2.0,4.8,150.4
2017,6,26 ,0.8,1.6,2.2,0.6,5.2,155.6
2017,6,27 ,s/p,s/p,s/p,s/p,s/p,155.6
2017,6,28 ,s/p,s/p,s/p,s/p,s/p,155.6
2017,6,29 ,0.0,0.0,0.6,0.6,1.2,156.8
2017,6,30 ,s/p,s/p,s/p,s/p,s/p,156.8
