Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,0.0,s/p,s/p,0.2,0.2,0.2
2017,7,2 ,s/p,s/p,s/p,0.0,0.0,0.2
2017,7,3 ,5.0,7.4,5.4,0.6,18.4,18.6
2017,7,4 ,15.8,0.2,s/p,s/p,16.0,34.6
2017,7,5 ,s/p,0.2,s/p,s/p,0.2,34.8
2017,7,6 ,0.0,1.2,0.0,s/p,1.2,36.0
2017,7,7 ,s/p,s/p,s/p,s/p,s/p,36.0
2017,7,8 ,s/p,1.2,0.6,s/p,1.8,37.8
2017,7,9 ,s/p,s/p,s/p,s/p,s/p,37.8
2017,7,10 ,s/p,s/p,s/p,s/p,s/p,37.8
2017,7,11 ,s/p,s/p,s/p,s/p,s/p,37.8
2017,7,12 ,s/p,12.8,1.0,4.0,17.8,55.6
2017,7,13 ,s/p,0.0,2.8,3.4,6.2,61.8
2017,7,14 ,6.2,13.2,1.0,2.0,22.4,84.2
2017,7,15 ,0.2,s/p,s/p,s/p,0.2,84.4
2017,7,16 ,s/p,s/p,s/p,s/p,s/p,84.4
2017,7,17 ,s/p,s/p,s/p,s/p,s/p,84.4
2017,7,18 ,s/p,s/p,s/p,s/p,s/p,84.4
2017,7,19 ,s/p,s/p,s/p,s/p,s/p,84.4
2017,7,20 ,s/p,s/p,s/p,s/p,s/p,84.4
2017,7,21 ,s/p,s/p,s/p,s/p,s/p,84.4
2017,7,22 ,0.0,0.4,4.4,s/p,4.8,89.2
2017,7,23 ,0.0,s/p,s/p,s/p,0.0,89.2
2017,7,24 ,s/p,s/p,s/p,s/p,s/p,89.2
2017,7,25 ,s/p,s/p,s/p,s/p,s/p,89.2
2017,7,26 ,s/p,s/p,s/p,s/p,s/p,89.2
2017,7,27 ,s/p,s/p,0.6,0.2,0.8,90.0
2017,7,28 ,0.2,s/p,s/p,s/p,0.2,90.2
2017,7,29 ,s/p,s/p,s/p,s/p,s/p,90.2
2017,7,30 ,s/p,s/p,s/p,s/p,s/p,90.2
2017,7,31 ,s/p,s/p,s/p,s/p,s/p,90.2
