Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,9,4 ,0.0,3.8,0.6,0.6,5.0,5.0
2013,9,5 ,s/p,1.2,1.4,0.2,2.8,7.8
2013,9,6 ,s/p,0.2,7.8,9.8,17.8,25.6
2013,9,7 ,0.0,0.0,s/p,0.0,0.0,25.6
2013,9,8 ,0.0,s/p,s/p,0.4,0.4,26.0
2013,9,9 ,0.0,6.8,1.6,s/p,8.4,34.4
2013,9,10 ,0.0,s/p,s/p,s/p,0.0,34.4
2013,9,11 ,2.4,4.0,s/p,s/p,6.4,40.8
2013,9,12 ,s/p,s/p,s/p,s/p,s/p,40.8
2013,9,13 ,s/p,s/p,s/p,s/p,s/p,40.8
2013,9,14 ,s/p,s/p,s/p,0.0,0.0,40.8
2013,9,15 ,0.2,s/p,s/p,s/p,0.2,41.0
2013,9,16 ,s/p,s/p,s/p,s/p,s/p,41.0
2013,9,17 ,s/p,s/p,s/p,s/p,s/p,41.0
2013,9,18 ,s/p,s/p,s/p,s/p,s/p,41.0
2013,9,19 ,0.0,0.2,s/p,0.2,0.4,41.4
2013,9,20 ,3.0,0.2,s/p,s/p,3.2,44.6
2013,9,21 ,s/p,s/p,s/p,s/p,s/p,44.6
2013,9,22 ,s/p,s/p,s/p,s/p,s/p,44.6
2013,9,23 ,s/p,s/p,s/p,s/p,s/p,44.6
2013,9,24 ,s/p,s/p,s/p,s/p,s/p,44.6
2013,9,25 ,s/p,s/p,s/p,s/p,s/p,44.6
2013,9,26 ,s/p,s/p,s/p,s/p,s/p,44.6
2013,9,27 ,s/p,s/p,s/p,s/p,s/p,44.6
2013,9,28 ,s/p,s/p,s/p,s/p,s/p,44.6
2013,9,29 ,s/p,s/p,s/p,s/p,s/p,44.6
2013,9,30 ,s/p,s/p,s/p,0.8,0.8,45.4
