Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,5,2 ,s/p,s/p,0.2,0.2,0.4,0.4
2018,5,3 ,s/p,0.0,s/p,0.6,0.6,1.0
2018,5,4 ,s/p,s/p,s/p,s/p,s/p,1.0
2018,5,5 ,0.0,s/p,0.0,3.2,3.2,4.2
2018,5,6 ,6.0,0.2,1.2,2.8,10.2,14.4
2018,5,7 ,s/p,s/p,s/p,s/p,s/p,14.4
2018,5,8 ,s/p,s/p,s/p,s/p,s/p,14.4
2018,5,9 ,s/p,s/p,s/p,s/p,s/p,14.4
2018,5,10 ,s/p,s/p,s/p,s/p,s/p,14.4
2018,5,11 ,s/p,s/p,s/p,s/p,s/p,14.4
2018,5,12 ,s/p,s/p,s/p,0.2,0.2,14.6
2018,5,13 ,10.8,s/p,1.0,s/p,11.8,26.4
2018,5,14 ,0.0,0.0,s/p,s/p,0.0,26.4
2018,5,15 ,s/p,s/p,s/p,0.0,0.0,26.4
2018,5,16 ,0.2,1.4,0.6,s/p,2.2,28.6
2018,5,17 ,s/p,4.6,0.2,s/p,4.8,33.4
2018,5,18 ,s/p,s/p,s/p,s/p,s/p,33.4
2018,5,19 ,s/p,s/p,s/p,0.4,0.4,33.8
2018,5,20 ,0.2,s/p,s/p,s/p,0.2,34.0
2018,5,21 ,s/p,s/p,s/p,s/p,s/p,34.0
2018,5,22 ,s/p,s/p,s/p,s/p,s/p,34.0
2018,5,23 ,s/p,s/p,s/p,s/p,s/p,34.0
2018,5,24 ,s/p,s/p,s/p,s/p,s/p,34.0
2018,5,25 ,s/p,s/p,s/p,5.0,5.0,39.0
2018,5,26 ,9.4,0.0,s/p,0.2,9.6,48.6
2018,5,27 ,0.0,0.6,6.2,26.8,33.6,82.2
2018,5,28 ,19.0,14.6,30.0,s/p,63.6,145.8
2018,5,29 ,s/p,s/p,s/p,s/p,s/p,145.8
2018,5,30 ,s/p,1.0,s/p,s/p,1.0,146.8
2018,5,31 ,s/p,s/p,s/p,s/p,s/p,146.8
