Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,s/p,s/p,0.0,0.2,0.2,0.2
2011,6,2 ,4.8,0.6,s/p,s/p,5.4,5.6
2011,6,3 ,s/p,s/p,s/p,0.2,0.2,5.8
2011,6,4 ,2.6,2.0,s/p,s/p,4.6,10.4
2011,6,5 ,s/p,s/p,,s/p,s/p,10.4
2011,6,6 ,s/p,0.0,s/p,16.4,16.4,26.8
2011,6,7 ,5.0,s/p,0.4,0.8,6.2,33.0
2011,6,8 ,0.2,0.0,,s/p,0.2,33.2
2011,6,9 ,s/p,s/p,s/p,0.4,0.4,33.6
2011,6,10 ,0.0,2.6,s/p,0.4,3.0,36.6
2011,6,11 ,s/p,0.4,3.0,s/p,3.4,40.0
2011,6,12 ,s/p,s/p,s/p,s/p,s/p,40.0
2011,6,13 ,s/p,s/p,s/p,s/p,s/p,40.0
2011,6,14 ,s/p,0.2,0.2,,0.4,40.4
2011,6,15 ,7.4,2.6,0.8,s/p,10.8,51.2
2011,6,16 ,0.2,s/p,s/p,s/p,0.2,51.4
2011,6,17 ,s/p,1.2,15.8,6.8,23.8,75.2
2011,6,18 ,9.2,2.8,4.8,0.8,17.6,92.8
2011,6,19 ,2.2,8.6,6.0,0.4,17.2,110.0
2011,6,20 ,s/p,s/p,s/p,s/p,s/p,110.0
2011,6,21 ,s/p,s/p,s/p,s/p,s/p,110.0
2011,6,22 ,s/p,s/p,s/p,s/p,s/p,110.0
2011,6,23 ,s/p,0.2,1.8,s/p,2.0,112.0
2011,6,24 ,s/p,s/p,s/p,s/p,s/p,112.0
2011,6,25 ,s/p,,,,s/p,112.0
2011,6,26 ,s/p,s/p,s/p,s/p,s/p,112.0
2011,6,27 ,s/p,s/p,0.0,,0.0,112.0
2011,6,28 ,0.2,2.2,13.8,13.2,29.4,141.4
2011,6,29 ,1.8,0.6,s/p,s/p,2.4,143.8
2011,6,30 ,s/p,,s/p,s/p,s/p,143.8
