Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,,s/p,s/p,s/p,s/p,s/p
2017,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,4 ,s/p,,,,s/p,s/p
2017,12,5 ,,,,,,
2017,12,6 ,,,,,,
2017,12,7 ,,,,,,
2017,12,8 ,,s/p,s/p,s/p,s/p,s/p
2017,12,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,11 ,s/p,s/p,s/p,0.1,0.1,0.1
2017,12,12 ,s/p,s/p,0.2,2.6,2.8,2.9
2017,12,13 ,1.4,0.1,s/p,s/p,1.5,4.4
2017,12,14 ,s/p,s/p,s/p,0.6,0.6,5.0
2017,12,15 ,s/p,s/p,s/p,s/p,s/p,5.0
2017,12,16 ,11.9,s/p,s/p,s/p,11.9,16.9
2017,12,17 ,s/p,s/p,s/p,s/p,s/p,16.9
2017,12,18 ,s/p,s/p,s/p,0.1,0.1,17.0
2017,12,19 ,s/p,s/p,s/p,s/p,s/p,17.0
2017,12,20 ,0.6,s/p,s/p,0.1,0.7,17.7
2017,12,21 ,s/p,s/p,s/p,1.0,1.0,18.7
2017,12,22 ,0.1,s/p,s/p,s/p,0.1,18.8
2017,12,23 ,s/p,s/p,s/p,s/p,s/p,18.8
2017,12,24 ,s/p,s/p,s/p,s/p,s/p,18.8
2017,12,25 ,s/p,s/p,1.3,2.7,4.0,22.8
2017,12,26 ,s/p,s/p,s/p,s/p,s/p,22.8
2017,12,27 ,s/p,s/p,s/p,s/p,s/p,22.8
2017,12,28 ,s/p,s/p,s/p,s/p,s/p,22.8
2017,12,29 ,s/p,6.2,9.8,0.1,16.1,38.9
2017,12,30 ,s/p,s/p,s/p,s/p,s/p,38.9
2017,12,31 ,s/p,s/p,s/p,s/p,s/p,38.9
