Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2018,5,2 ,s/p,2.4,0.4,0.1,2.9,3.0
2018,5,3 ,s/p,s/p,s/p,s/p,s/p,3.0
2018,5,4 ,s/p,s/p,s/p,s/p,s/p,3.0
2018,5,5 ,s/p,s/p,s/p,s/p,s/p,3.0
2018,5,6 ,s/p,2.1,1.5,1.1,4.7,7.7
2018,5,7 ,s/p,s/p,s/p,0.1,0.1,7.8
2018,5,8 ,0.1,s/p,s/p,s/p,0.1,7.9
2018,5,9 ,s/p,s/p,s/p,s/p,s/p,7.9
2018,5,10 ,0.1,s/p,s/p,s/p,0.1,8.0
2018,5,11 ,s/p,s/p,s/p,0.1,0.1,8.1
2018,5,12 ,s/p,s/p,s/p,0.1,0.1,8.2
2018,5,13 ,5.4,5.4,1.4,0.3,12.5,20.7
2018,5,14 ,0.6,s/p,s/p,0.1,0.7,21.4
2018,5,15 ,s/p,s/p,s/p,s/p,s/p,21.4
2018,5,16 ,s/p,7.2,9.4,0.5,17.1,38.5
2018,5,17 ,2.7,4.1,0.1,0.6,7.5,46.0
2018,5,18 ,s/p,s/p,s/p,0.2,0.2,46.2
2018,5,19 ,s/p,s/p,3.1,2.1,5.2,51.4
2018,5,20 ,s/p,s/p,s/p,s/p,s/p,51.4
2018,5,21 ,0.1,s/p,s/p,s/p,0.1,51.5
2018,5,22 ,0.2,s/p,s/p,s/p,0.2,51.7
2018,5,23 ,0.1,s/p,s/p,0.1,0.2,51.9
2018,5,24 ,s/p,s/p,s/p,s/p,s/p,51.9
2018,5,25 ,0.1,s/p,3.0,11.4,14.5,66.4
2018,5,26 ,8.6,s/p,s/p,s/p,8.6,75.0
2018,5,27 ,s/p,1.1,21.8,0.7,23.6,98.6
2018,5,28 ,0.1,0.1,6.6,2.1,8.9,107.5
2018,5,29 ,s/p,8.8,0.2,1.7,10.7,118.2
2018,5,30 ,5.0,s/p,s/p,s/p,5.0,123.2
2018,5,31 ,0.1,s/p,s/p,s/p,0.1,123.3
