Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,10,1 ,s/p,3.1,0.1,0.1,3.3,3.3
2015,10,2 ,s/p,s/p,s/p,s/p,s/p,3.3
2015,10,3 ,s/p,s/p,s/p,0.6,0.6,3.9
2015,10,4 ,0.8,s/p,0.3,1.6,2.7,6.6
2015,10,5 ,1.5,s/p,1.9,2.1,5.5,12.1
2015,10,6 ,s/p,s/p,s/p,2.5,2.5,14.6
2015,10,7 ,0.7,s/p,s/p,s/p,0.7,15.3
2015,10,8 ,s/p,s/p,s/p,s/p,s/p,15.3
2015,10,9 ,s/p,s/p,s/p,s/p,s/p,15.3
2015,10,10 ,s/p,s/p,s/p,s/p,s/p,15.3
2015,10,11 ,s/p,s/p,s/p,s/p,s/p,15.3
2015,10,12 ,s/p,1.9,8.1,3.4,13.4,28.7
2015,10,13 ,6.1,10.2,11.0,1.6,28.9,57.6
2015,10,14 ,0.3,0.3,s/p,0.2,0.8,58.4
2015,10,15 ,s/p,s/p,s/p,s/p,s/p,58.4
2015,10,16 ,s/p,s/p,s/p,s/p,s/p,58.4
2015,10,17 ,s/p,s/p,s/p,0.1,0.1,58.5
2015,10,18 ,s/p,s/p,s/p,s/p,s/p,58.5
2015,10,19 ,s/p,s/p,0.1,s/p,0.1,58.6
2015,10,20 ,s/p,s/p,s/p,s/p,s/p,58.6
2015,10,21 ,s/p,s/p,s/p,0.1,0.1,58.7
2015,10,22 ,s/p,s/p,s/p,s/p,s/p,58.7
2015,10,23 ,s/p,s/p,s/p,0.1,0.1,58.8
2015,10,24 ,0.4,3.2,6.3,2.8,12.7,71.5
2015,10,25 ,0.5,s/p,s/p,0.2,0.7,72.2
2015,10,26 ,s/p,s/p,s/p,s/p,s/p,72.2
2015,10,27 ,s/p,s/p,s/p,s/p,s/p,72.2
2015,10,28 ,s/p,0.1,s/p,s/p,0.1,72.3
2015,10,29 ,s/p,s/p,s/p,s/p,s/p,72.3
2015,10,30 ,s/p,s/p,s/p,s/p,s/p,72.3
2015,10,31 ,s/p,s/p,,,s/p,72.3
