Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,8,1,.,.,15.0,15.0,8
1973,8,2,.,.,15.1,15.1,8
1973,8,3,.,.,16.0,16.0,8
1973,8,4,.,.,15.7,15.7,8
1973,8,5,.,.,15.0,15.0,8
1973,8,6,.,.,15.0,15.0,8
1973,8,7,.,.,15.0,15.0,8
1973,8,8,.,.,14.9,14.9,8
1973,8,9,.,.,14.9,14.9,8
1973,8,10,.,.,15.6,15.6,8
1973,8,11,.,.,14.7,14.7,8
1973,8,12,.,.,14.5,14.5,8
1973,8,13,.,.,15.0,15.0,8
1973,8,14,.,.,15.2,15.2,8
1973,8,15,.,.,14.8,14.8,8
1973,8,16,.,.,15.0,15.0,8
1973,8,17,.,.,14.5,14.5,8
1973,8,18,.,.,15.5,15.5,8
1973,8,19,.,.,15.0,15.0,8
1973,8,20,.,.,15.5,15.5,8
1973,8,21,.,.,16.0,16.0,8
1973,8,22,.,.,15.3,15.3,8
1973,8,23,.,.,14.6,14.6,8
1973,8,24,.,.,15.3,15.3,8
1973,8,25,.,.,15.2,15.2,8
1973,8,26,.,.,14.9,14.9,8
1973,8,27,.,.,15.0,15.0,8
1973,8,28,.,.,14.4,14.4,8
1973,8,29,.,.,15.0,15.0,8
1973,8,30,.,.,.,.,.
1973,8,31,.,.,14.4,14.4,8
