Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1954,11,1,9.8,23.3,16.5,17.8,14
1954,11,2,10.8,22.5,16.7,18.5,14
1954,11,3,.,21.4,.,18.7,14
1954,11,4,.,23.6,.,18.8,14
1954,11,5,.,21.0,.,18.9,14
1954,11,6,.,23.3,.,18.9,14
1954,11,7,.,22.2,.,19.1,14
1954,11,8,.,24.0,.,19.6,14
1954,11,9,.,22.4,.,19.8,14
1954,11,10,.,23.0,.,20.1,14
1954,11,11,.,23.5,.,21.0,14
1954,11,12,.,25.2,.,21.5,14
1954,11,13,.,24.8,.,20.6,14
1954,11,14,18.0,24.2,21.1,20.7,14
1954,11,15,.,24.2,.,21.4,14
1954,11,16,.,27.2,.,21.9,14
1954,11,17,.,26.2,.,21.3,14
1954,11,18,.,24.6,.,22.0,14
1954,11,19,.,27.8,.,23.2,14
1954,11,20,.,28.8,.,21.4,14
1954,11,21,.,26.2,.,20.8,14
1954,11,22,.,23.4,.,20.7,14
1954,11,23,.,24.5,.,20.8,14
1954,11,24,.,24.5,.,21.1,14
1954,11,25,.,23.7,.,21.0,14
1954,11,26,.,24.3,.,20.9,14
1954,11,27,.,23.2,.,20.2,14
1954,11,28,.,25.4,.,20.7,14
1954,11,29,.,26.2,.,20.4,14
1954,11,30,.,26.3,.,21.2,14
