Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,4,1 ,,,,,s/p,s/p
2010,4,2 ,,,,,1.2,1.2
2010,4,3 ,,,,,s/p,1.2
2010,4,4 ,,,,,s/p,1.2
2010,4,5 ,,,,,s/p,1.2
2010,4,6 ,,,,,s/p,1.2
2010,4,7 ,,,,,s/p,1.2
2010,4,8 ,,,,,s/p,1.2
2010,4,9 ,,,,,s/p,1.2
2010,4,10 ,,,,,0.5,1.7
2010,4,11 ,,,,,4.8,6.5
2010,4,12 ,,,,,s/p,6.5
2010,4,13 ,,,,,s/p,6.5
2010,4,14 ,,,,,s/p,6.5
2010,4,15 ,,,,,s/p,6.5
2010,4,16 ,,,,,s/p,6.5
2010,4,17 ,,,,,2.0,8.5
2010,4,18 ,,,,,13.5,22.0
2010,4,19 ,,,,,6.5,28.5
2010,4,20 ,,,,,1.5,30.0
2010,4,21 ,,,,,s/p,30.0
2010,4,22 ,,,,,s/p,30.0
2010,4,23 ,,,,,s/p,30.0
2010,4,24 ,,,,,s/p,30.0
2010,4,25 ,,,,,s/p,30.0
2010,4,26 ,,,,,s/p,30.0
2010,4,27 ,,,,,s/p,30.0
2010,4,28 ,,,,,s/p,30.0
2010,4,29 ,,,,,s/p,30.0
2010,4,30 ,,,,,s/p,30.0
