Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,5,1 ,,,,,s/p,s/p
2011,5,2 ,,,,,s/p,s/p
2011,5,3 ,,,,,s/p,s/p
2011,5,4 ,,,,,s/p,s/p
2011,5,5 ,,,,,s/p,s/p
2011,5,6 ,,,,,s/p,s/p
2011,5,7 ,,,,,s/p,s/p
2011,5,8 ,,,,,s/p,s/p
2011,5,9 ,,,,,s/p,s/p
2011,5,10 ,,,,,9.8,9.8
2011,5,11 ,,,,,s/p,9.8
2011,5,12 ,,,,,s/p,9.8
2011,5,13 ,,,,,3.5,13.3
2011,5,14 ,,,,,s/p,13.3
2011,5,15 ,,,,,s/p,13.3
2011,5,16 ,,,,,s/p,13.3
2011,5,17 ,,,,,s/p,13.3
2011,5,18 ,,,,,6.5,19.8
2011,5,19 ,,,,,98.5,118.3
2011,5,20 ,,,,,35.5,153.8
2011,5,21 ,,,,,s/p,153.8
2011,5,22 ,,,,,20.0,173.8
2011,5,23 ,,,,,s/p,173.8
2011,5,24 ,,,,,s/p,173.8
2011,5,25 ,,,,,25.0,198.8
2011,5,26 ,,,,,s/p,198.8
2011,5,27 ,,,,,s/p,198.8
2011,5,28 ,,,,,10.5,209.3
2011,5,29 ,,,,,s/p,209.3
2011,5,30 ,,,,,s/p,209.3
2011,5,31 ,,,,,s/p,209.3
