Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,,,,,s/p,s/p
2016,7,2 ,,,,,s/p,s/p
2016,7,3 ,,,,,s/p,s/p
2016,7,4 ,,,,,s/p,s/p
2016,7,5 ,,,,,s/p,s/p
2016,7,6 ,,,,,s/p,s/p
2016,7,7 ,,,,,3.5,3.5
2016,7,8 ,,,,,s/p,3.5
2016,7,9 ,,,,,12.5,16.0
2016,7,10 ,,,,,27.5,43.5
2016,7,11 ,,,,,25.5,69.0
2016,7,12 ,,,,,15.5,84.5
2016,7,13 ,,,,,2.0,86.5
2016,7,14 ,,,,,13.5,100.0
2016,7,15 ,,,,,3.5,103.5
2016,7,16 ,,,,,s/p,103.5
2016,7,17 ,,,,,46.5,150.0
2016,7,18 ,,,,,7.0,157.0
2016,7,19 ,,,,,s/p,157.0
2016,7,20 ,,,,,3.5,160.5
2016,7,21 ,,,,,8.0,168.5
2016,7,22 ,,,,,59.0,227.5
2016,7,23 ,,,,,34.5,262.0
2016,7,24 ,,,,,6.0,268.0
2016,7,25 ,,,,,12.0,280.0
2016,7,26 ,,,,,s/p,280.0
2016,7,27 ,,,,,s/p,280.0
2016,7,28 ,,,,,s/p,280.0
2016,7,29 ,,,,,12.5,292.5
2016,7,30 ,,,,,36.5,329.0
2016,7,31 ,,,,,5.0,334.0
