Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,9.8,12.5,11.2,11.1,13
2021,7,2,10.3,12.0,11.2,11.6,15
2021,7,3,9.0,10.8,9.9,10.7,13
2021,7,4,10.6,12.3,11.5,12.2,16
2021,7,5,.,.,.,12.3,14
2021,7,6,.,.,.,13.4,10
2021,7,7,10.2,13.1,11.7,12.9,12
2021,7,8,12.2,14.9,13.5,12.6,15
2021,7,9,11.1,13.4,12.3,12.5,18
2021,7,10,9.8,15.0,12.4,12.2,21
2021,7,11,10.9,12.6,12.8,12.9,21
2021,7,12,12.7,16.2,14.5,14.0,18
2021,7,13,11.4,13.4,13.2,13.2,21
2021,7,14,12.3,13.4,12.8,13.2,18
2021,7,15,9.5,13.4,11.4,11.5,17
2021,7,16,10.5,13.3,11.9,11.8,23
2021,7,17,10.1,14.9,12.5,11.7,19
2021,7,18,10.8,14.6,12.4,12.3,20
2021,7,19,10.9,13.7,12.0,12.0,19
2021,7,20,9.7,13.4,11.5,11.3,17
2021,7,21,8.1,14.0,11.1,10.4,18
2021,7,22,7.9,12.9,10.4,10.6,19
2021,7,23,10.5,13.9,12.2,11.6,20
2021,7,24,11.1,12.5,12.3,12.6,15
2021,7,25,9.9,14.4,12.1,11.9,18
2021,7,26,10.8,14.9,12.8,12.5,11
2021,7,27,10.1,12.9,12.1,12.2,19
2021,7,28,9.3,13.2,11.3,11.3,15
2021,7,29,7.9,12.1,10.0,10.2,19
2021,7,30,8.4,12.2,10.3,10.7,19
2021,7,31,.,.,.,11.6,17
