Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,.,.,.,.,.
2019,9,2,.,.,.,.,.
2019,9,3,.,.,.,.,.
2019,9,4,.,.,.,.,.
2019,9,5,.,.,.,.,.
2019,9,6,.,.,.,.,.
2019,9,7,.,.,.,.,.
2019,9,8,.,.,.,.,.
2019,9,9,.,.,.,.,.
2019,9,10,.,.,.,.,.
2019,9,11,.,.,.,.,.
2019,9,12,.,.,.,.,.
2019,9,13,.,.,.,.,.
2019,9,14,.,.,.,.,.
2019,9,15,.,.,.,.,.
2019,9,16,.,.,.,.,.
2019,9,17,.,.,.,.,.
2019,9,18,.,.,.,.,.
2019,9,19,.,.,.,.,.
2019,9,20,.,.,.,.,.
2019,9,21,.,.,.,.,.
2019,9,22,.,.,.,.,.
2019,9,23,.,.,.,.,.
2019,9,24,.,.,.,.,.
2019,9,25,.,.,.,.,.
2019,9,26,.,.,.,.,.
2019,9,27,11.1,13.1,12.1,12.0,7
2019,9,28,9.7,16.2,11.8,11.8,24
2019,9,29,7.6,13.7,10.6,10.1,21
2019,9,30,4.3,10.6,7.5,7.2,23
