Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,-1.2,11.2,5.0,5.0,22
2019,7,2,7.8,10.5,9.4,9.5,21
2019,7,3,5.9,8.7,7.3,9.2,20
2019,7,4,1.9,12.8,7.4,7.8,21
2019,7,5,0.8,18.3,6.5,7.2,20
2019,7,6,5.7,18.1,13.2,13.2,24
2019,7,7,9.6,15.6,12.6,13.3,20
2019,7,8,10.5,14.2,12.6,12.6,23
2019,7,9,9.0,17.1,13.1,13.0,22
2019,7,10,9.1,15.5,12.3,12.7,22
2019,7,11,6.8,14.6,9.8,10.0,21
2019,7,12,5.7,8.9,8.8,9.8,22
2019,7,13,7.5,12.1,9.8,10.8,23
2019,7,14,9.5,11.2,10.3,11.0,23
2019,7,15,.,.,.,7.4,19
2019,7,16,2.6,13.8,8.2,7.9,20
2019,7,17,7.3,13.7,11.6,11.5,21
2019,7,18,4.1,13.7,7.8,8.2,22
2019,7,19,5.0,9.1,7.1,9.2,19
2019,7,20,9.3,12.3,10.8,10.6,18
2019,7,21,5.8,11.2,8.1,8.2,21
2019,7,22,4.1,11.6,7.3,7.4,22
2019,7,23,0.3,12.0,6.2,6.1,23
2019,7,24,-0.1,14.9,6.6,7.4,22
2019,7,25,3.7,6.8,7.7,7.9,19
2019,7,26,.,.,.,.,.
2019,7,27,.,.,.,.,.
2019,7,28,.,.,.,.,.
2019,7,29,.,.,.,.,.
2019,7,30,.,.,.,.,.
2019,7,31,.,.,.,.,.
