Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,1.0,1.0,7.9,23.1,15.0,15.4,23.0
2020.0,1.0,2.0,8.9,24.0,16.0,16.3,23.0
2020.0,1.0,3.0,12.3,25.1,17.2,17.2,23.0
2020.0,1.0,4.0,11.5,18.9,16.1,15.7,23.0
2020.0,1.0,5.0,7.8,20.8,13.5,13.7,23.0
2020.0,1.0,6.0,6.8,20.6,13.9,14.0,23.0
2020.0,1.0,7.0,7.6,20.8,13.9,13.9,24.0
2020.0,1.0,8.0,11.8,17.4,14.6,14.4,23.0
2020.0,1.0,9.0,10.0,19.6,14.0,14.0,23.0
2020.0,1.0,10.0,7.2,20.9,13.9,14.1,23.0
2020.0,1.0,11.0,10.0,20.1,14.9,15.0,23.0
2020.0,1.0,12.0,11.2,20.9,15.3,15.5,22.0
2020.0,1.0,13.0,12.9,18.4,14.5,14.6,23.0
2020.0,1.0,14.0,11.6,19.4,15.1,15.0,22.0
2020.0,1.0,15.0,7.9,18.7,13.0,13.0,23.0
2020.0,1.0,16.0,9.5,18.6,13.4,13.4,23.0
2020.0,1.0,17.0,8.7,23.5,15.2,15.5,23.0
2020.0,1.0,18.0,9.9,19.9,14.2,14.2,23.0
2020.0,1.0,19.0,9.5,19.9,14.7,13.8,21.0
2020.0,1.0,20.0,8.8,21.1,13.5,13.7,23.0
2020.0,1.0,21.0,9.9,22.5,14.5,15.1,23.0
2020.0,1.0,22.0,8.7,22.6,15.2,15.4,23.0
2020.0,1.0,23.0,10.2,22.3,14.3,14.5,23.0
2020.0,1.0,24.0,10.7,22.8,15.6,15.9,23.0
2020.0,1.0,25.0,8.6,23.6,16.4,16.7,23.0
2020.0,1.0,26.0,13.7,23.3,17.2,17.3,22.0
2020.0,1.0,27.0,10.4,23.6,16.1,16.3,23.0
2020.0,1.0,28.0,13.4,20.5,16.6,16.5,23.0
2020.0,1.0,29.0,7.1,18.6,13.2,13.5,23.0
2020.0,1.0,30.0,7.0,20.8,13.9,13.9,23.0
2020.0,1.0,31.0,12.4,24.1,16.5,16.8,23.0
