Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,s/p,s/p,0.2,s/p,0.2,0.2
2017,8,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2017,8,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2017,8,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2017,8,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2017,8,6 ,s/p,s/p,0.4,s/p,0.4,0.6
2017,8,7 ,s/p,s/p,s/p,s/p,s/p,0.6
2017,8,8 ,s/p,s/p,s/p,s/p,s/p,0.6
2017,8,9 ,s/p,s/p,14.2,5.3,19.5,20.1
2017,8,10 ,2.5,0.2,0.2,10.8,13.7,33.8
2017,8,11 ,0.4,s/p,s/p,0.2,0.6,34.4
2017,8,12 ,s/p,,s/p,s/p,s/p,34.4
2017,8,13 ,s/p,s/p,s/p,0.2,0.2,34.6
2017,8,14 ,s/p,s/p,s/p,0.2,0.2,34.8
2017,8,15 ,s/p,s/p,s/p,s/p,s/p,34.8
2017,8,16 ,s/p,s/p,0.2,s/p,0.2,35.0
2017,8,17 ,s/p,s/p,0.2,s/p,0.2,35.2
2017,8,18 ,s/p,17.0,4.9,s/p,21.9,57.1
2017,8,19 ,s/p,0.2,s/p,s/p,0.2,57.3
2017,8,20 ,0.4,s/p,s/p,s/p,0.4,57.7
2017,8,21 ,s/p,s/p,s/p,s/p,s/p,57.7
2017,8,22 ,s/p,s/p,0.2,s/p,0.2,57.9
2017,8,23 ,s/p,s/p,s/p,s/p,s/p,57.9
2017,8,24 ,s/p,s/p,s/p,s/p,s/p,57.9
2017,8,25 ,s/p,s/p,s/p,0.2,0.2,58.1
2017,8,26 ,s/p,s/p,s/p,s/p,s/p,58.1
2017,8,27 ,s/p,s/p,s/p,s/p,s/p,58.1
2017,8,28 ,0.2,0.8,0.4,0.4,1.8,59.9
2017,8,29 ,,,,,,
2017,8,30 ,,,,,,
2017,8,31 ,,s/p,s/p,s/p,s/p,59.9
