Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,.,.,.,9.9,12
2020,5,2,.,.,.,.,.
2020,5,3,.,.,.,11.5,1
2020,5,4,10.7,24.1,17.4,21.3,9
2020,5,5,9.8,26.7,16.5,16.5,24
2020,5,6,9.1,29.8,16.9,16.9,24
2020,5,7,8.6,26.4,15.5,15.5,24
2020,5,8,12.6,19.6,16.1,12.8,19
2020,5,9,.,.,.,12.1,10
2020,5,10,.,.,.,.,.
2020,5,11,8.0,21.6,14.8,17.6,10
2020,5,12,7.3,16.0,10.9,10.9,24
2020,5,13,.,.,.,7.9,5
2020,5,14,.,.,.,6.2,1
2020,5,15,.,.,.,.,.
2020,5,16,.,.,.,13.9,1
2020,5,17,.,.,.,.,.
2020,5,18,.,.,.,12.1,8
2020,5,19,.,.,.,.,.
2020,5,20,.,.,.,.,.
2020,5,21,.,.,.,.,.
2020,5,22,.,.,.,13.8,1
2020,5,23,.,.,.,8.4,1
2020,5,24,.,.,.,11.4,1
2020,5,25,.,.,.,.,.
2020,5,26,.,.,.,.,.
2020,5,27,.,.,.,13.6,1
2020,5,28,.,.,.,.,.
2020,5,29,.,.,.,11.6,1
2020,5,30,.,.,.,.,.
2020,5,31,.,.,.,8.9,1
