Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,7.2,20.2,12.7,12.7,24
2020,10,2,2.3,19.7,10.6,10.6,24
2020,10,3,1.4,18.7,9.9,9.9,24
2020,10,4,0.9,21.4,11.0,11.0,24
2020,10,5,2.2,22.3,11.3,11.3,24
2020,10,6,5.3,23.2,13.1,13.1,24
2020,10,7,4.8,25.1,13.9,13.9,24
2020,10,8,4.4,26.1,14.3,14.3,24
2020,10,9,7.4,29.3,17.1,17.1,24
2020,10,10,7.1,28.0,17.3,17.3,24
2020,10,11,9.9,30.0,18.4,18.4,24
2020,10,12,6.4,29.2,16.5,16.5,24
2020,10,13,6.8,21.0,13.0,13.0,24
2020,10,14,9.1,21.6,13.8,13.8,24
2020,10,15,9.5,26.6,15.1,15.1,24
2020,10,16,10.8,20.2,13.6,13.6,24
2020,10,17,10.0,20.8,13.6,13.6,24
2020,10,18,10.6,24.3,15.3,15.3,24
2020,10,19,5.3,26.3,14.7,14.5,23
2020,10,20,9.5,28.1,17.6,17.6,24
2020,10,21,7.5,20.4,14.3,14.3,24
2020,10,22,9.1,24.8,14.1,14.1,24
2020,10,23,9.9,24.4,14.3,14.3,24
2020,10,24,6.6,23.7,13.8,13.8,24
2020,10,25,12.2,23.2,16.2,16.2,24
2020,10,26,8.3,26.8,16.6,16.6,24
2020,10,27,7.8,18.0,12.1,12.1,24
2020,10,28,10.7,25.3,16.7,16.7,24
2020,10,29,7.7,27.3,17.3,18.3,19
2020,10,30,5.4,13.1,15.5,14.1,20
2020,10,31,.,.,.,10.9,1
