Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022,9,1,4.7,20.1,10.5,11.0,22
2022,9,2,5.2,24.4,12.0,12.6,20
2022,9,3,0.7,25.0,10.9,11.8,20
2022,9,4,,,,13.1,16
2022,9,5,0.4,9.8,5.1,11.3,21
2022,9,6,-0.4,25.3,12.4,8.8,18
2022,9,7,4.3,12.7,8.5,8.8,23
2022,9,8,-0.4,7.2,3.4,6.4,19
2022,9,9,,,,,
2022,9,10,,,,,
2022,9,11,,,,,
2022,9,12,,,,,
2022,9,13,,,,,
2022,9,14,,,,,
2022,9,15,,,,,
2022,9,16,,,,,
2022,9,17,,,,,
2022,9,18,,,,,
2022,9,19,,,,,
2022,9,20,,,,,
2022,9,21,,,,,
2022,9,22,,,,,
2022,9,23,,,,,
2022,9,24,,,,,
2022,9,25,,,,,
2022,9,26,,,,,
2022,9,27,,,,,
2022,9,28,,,,,
2022,9,29,,,,,
2022,9,30,,,,,
