Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,4 ,s/p,s/p,s/p,0.8,0.8,0.8
2020,9,5 ,1.5,s/p,s/p,0.3,1.8,2.6
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,2.6
2020,9,7 ,s/p,s/p,s/p,s/p,s/p,2.6
2020,9,8 ,s/p,s/p,s/p,s/p,s/p,2.6
2020,9,9 ,s/p,s/p,s/p,0.3,0.3,2.9
2020,9,10 ,s/p,s/p,s/p,s/p,s/p,2.9
2020,9,11 ,s/p,s/p,s/p,s/p,s/p,2.9
2020,9,12 ,s/p,s/p,s/p,s/p,s/p,2.9
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,2.9
2020,9,14 ,s/p,s/p,,,s/p,2.9
2020,9,15 ,,,,,,
2020,9,16 ,,,,,,
2020,9,17 ,,,,,,
2020,9,18 ,,,,,,
2020,9,19 ,,,,,,
2020,9,20 ,,,,,,
2020,9,21 ,,,,,,
2020,9,22 ,,,,,,
2020,9,23 ,,,,,,
2020,9,24 ,,,,,,
2020,9,25 ,,,,,,
2020,9,26 ,,,,,,
2020,9,27 ,,,,,,
2020,9,28 ,,,,,,
2020,9,29 ,,,,,,
2020,9,30 ,,,,,,
