Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,8.0,1.0,1.4,10.3,5.7,5.6,23.0
2022.0,8.0,2.0,-1.9,11.5,3.2,3.4,23.0
2022.0,8.0,3.0,-0.5,8.4,2.9,3.0,23.0
2022.0,8.0,4.0,1.7,8.4,4.9,4.8,23.0
2022.0,8.0,5.0,1.7,8.2,4.3,4.6,23.0
2022.0,8.0,6.0,4.2,11.3,6.7,6.6,23.0
2022.0,8.0,7.0,3.2,10.1,6.7,7.3,12.0
2022.0,8.0,8.0,-2.4,10.6,3.3,3.4,23.0
2022.0,8.0,9.0,-0.3,11.9,4.0,4.2,23.0
2022.0,8.0,10.0,0.1,10.3,4.3,4.4,23.0
2022.0,8.0,11.0,6.7,10.6,8.1,8.1,23.0
2022.0,8.0,12.0,6.1,8.6,7.8,7.7,23.0
2022.0,8.0,13.0,5.7,11.0,8.3,8.2,23.0
2022.0,8.0,14.0,2.8,8.6,5.7,5.5,14.0
2022.0,8.0,15.0,2.0,8.7,4.0,4.3,23.0
2022.0,8.0,16.0,4.2,9.2,6.9,6.6,23.0
2022.0,8.0,17.0,2.7,8.8,4.9,5.0,23.0
2022.0,8.0,18.0,0.2,10.3,4.1,4.3,22.0
2022.0,8.0,19.0,4.2,13.4,7.7,7.8,22.0
2022.0,8.0,20.0,7.9,14.2,10.3,10.3,23.0
2022.0,8.0,21.0,6.4,15.7,11.0,10.0,12.0
2022.0,8.0,22.0,0.9,14.0,6.2,6.5,23.0
2022.0,8.0,23.0,5.6,9.8,7.9,7.7,23.0
2022.0,8.0,24.0,-1.4,10.9,4.1,4.5,23.0
2022.0,8.0,25.0,1.3,11.1,6.2,6.5,23.0
2022.0,8.0,26.0,3.0,10.1,5.9,6.2,23.0
2022.0,8.0,27.0,0.0,11.4,4.6,4.7,23.0
2022.0,8.0,28.0,-0.7,13.8,6.6,5.7,10.0
2022.0,8.0,29.0,-1.6,15.2,5.1,5.6,23.0
2022.0,8.0,30.0,1.2,10.7,5.6,5.6,23.0
2022.0,8.0,31.0,5.8,13.4,8.1,8.3,23.0
