Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,6.0,14.9,10.4,9.7,22
2020,5,2,10.8,12.1,11.5,12.2,18
2020,5,3,9.5,13.1,11.3,11.0,18
2020,5,4,7.8,13.2,10.5,10.9,22
2020,5,5,1.2,14.6,7.9,7.5,23
2020,5,6,1.7,18.1,9.9,8.4,23
2020,5,7,3.7,17.6,10.7,10.0,23
2020,5,8,9.1,14.5,11.8,12.0,23
2020,5,9,7.0,12.2,9.6,10.8,23
2020,5,10,7.9,13.6,10.8,10.3,15
2020,5,11,5.5,13.4,9.4,8.9,23
2020,5,12,3.2,13.4,8.3,7.8,23
2020,5,13,5.9,11.8,8.9,9.2,23
2020,5,14,9.8,14.5,12.2,11.4,23
2020,5,15,12.8,17.5,15.2,14.5,23
2020,5,16,9.2,17.2,13.2,14.4,23
2020,5,17,8.4,12.8,10.6,10.6,17
2020,5,18,9.5,13.5,11.5,12.0,23
2020,5,19,5.1,10.7,7.9,8.0,23
2020,5,20,1.9,10.9,6.4,6.3,23
2020,5,21,-0.9,13.8,5.1,5.1,24
2020,5,22,-1.0,12.6,5.8,4.5,23
2020,5,23,4.1,9.7,6.9,6.7,23
2020,5,24,5.8,15.0,10.4,11.9,23
2020,5,25,2.4,17.5,10.0,8.9,23
2020,5,26,4.8,12.2,8.5,8.9,23
2020,5,27,0.7,13.8,7.3,6.8,23
2020,5,28,-0.1,9.0,4.4,4.2,23
2020,5,29,-0.9,10.3,4.7,3.7,23
2020,5,30,-1.0,10.1,4.6,3.8,23
2020,5,31,0.6,10.6,5.6,5.8,23
