Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,2.0,1.0,10.2,20.7,14.5,14.5,24.0
2019.0,2.0,2.0,8.4,32.8,18.6,18.6,24.0
2019.0,2.0,3.0,10.8,35.0,22.7,22.7,24.0
2019.0,2.0,4.0,12.8,36.2,24.5,24.5,24.0
2019.0,2.0,5.0,9.3,26.0,16.5,16.5,24.0
2019.0,2.0,6.0,10.5,20.9,15.2,15.2,24.0
2019.0,2.0,7.0,5.6,21.5,13.1,13.1,24.0
2019.0,2.0,8.0,5.1,21.7,13.1,13.1,24.0
2019.0,2.0,9.0,6.5,20.6,13.9,13.9,24.0
2019.0,2.0,10.0,7.4,16.6,11.9,11.9,24.0
2019.0,2.0,11.0,5.5,22.2,12.6,12.6,24.0
2019.0,2.0,12.0,3.8,26.4,15.4,15.4,24.0
2019.0,2.0,13.0,4.0,25.2,15.1,15.1,24.0
2019.0,2.0,14.0,11.1,25.5,15.9,15.9,24.0
2019.0,2.0,15.0,13.5,27.6,19.2,19.2,24.0
2019.0,2.0,16.0,11.0,27.3,19.3,19.3,24.0
2019.0,2.0,17.0,9.2,24.3,16.2,16.2,24.0
2019.0,2.0,18.0,8.5,22.6,14.8,14.8,24.0
2019.0,2.0,19.0,5.5,21.1,13.7,13.7,24.0
2019.0,2.0,20.0,6.1,18.4,12.2,12.2,24.0
2019.0,2.0,21.0,8.8,15.2,11.1,11.1,24.0
2019.0,2.0,22.0,8.8,24.4,12.5,12.5,24.0
2019.0,2.0,23.0,4.1,17.6,10.6,10.6,24.0
2019.0,2.0,24.0,6.2,16.1,10.8,10.8,24.0
2019.0,2.0,25.0,2.0,18.2,9.9,9.9,24.0
2019.0,2.0,26.0,7.0,20.6,12.5,12.5,24.0
2019.0,2.0,27.0,7.6,20.6,12.8,12.8,24.0
2019.0,2.0,28.0,3.2,19.5,11.6,11.6,24.0
