Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,,,,,13.5,13.5
2014,9,2 ,,,,,16.4,29.9
2014,9,3 ,,,,,0.5,30.4
2014,9,4 ,,,,,16.9,47.3
2014,9,5 ,,,,,13.9,61.2
2014,9,6 ,,,,,s/p,61.2
2014,9,7 ,,,,,s/p,61.2
2014,9,8 ,,,,,0.3,61.5
2014,9,9 ,,,,,2.7,64.2
2014,9,10 ,,,,,s/p,64.2
2014,9,11 ,,,,,s/p,64.2
2014,9,12 ,,,,,s/p,64.2
2014,9,13 ,,,,,s/p,64.2
2014,9,14 ,,,,,s/p,64.2
2014,9,15 ,,,,,s/p,64.2
2014,9,16 ,,,,,s/p,64.2
2014,9,17 ,,,,,s/p,64.2
2014,9,18 ,,,,,0.2,64.4
2014,9,19 ,,,,,s/p,64.4
2014,9,20 ,,,,,s/p,64.4
2014,9,21 ,,,,,0.7,65.1
2014,9,22 ,,,,,s/p,65.1
2014,9,23 ,,,,,s/p,65.1
2014,9,24 ,,,,,21.8,86.9
2014,9,25 ,,,,,s/p,86.9
2014,9,26 ,,,,,s/p,86.9
2014,9,27 ,,,,,8.2,95.1
2014,9,28 ,,,,,0.2,95.3
2014,9,29 ,,,,,s/p,95.3
2014,9,30 ,,,,,s/p,95.3
