Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,,,,,s/p,s/p
2014,6,2 ,,,,,3.9,3.9
2014,6,3 ,,,,,73.1,77.0
2014,6,4 ,,,,,11.6,88.6
2014,6,5 ,,,,,s/p,88.6
2014,6,6 ,,,,,26.1,114.7
2014,6,7 ,,,,,32.0,146.7
2014,6,8 ,,,,,43.2,189.9
2014,6,9 ,,,,,s/p,189.9
2014,6,10 ,,,,,21.0,210.9
2014,6,11 ,,,,,24.7,235.6
2014,6,12 ,,,,,9.5,245.1
2014,6,13 ,,,,,s/p,245.1
2014,6,14 ,,,,,s/p,245.1
2014,6,15 ,,,,,s/p,245.1
2014,6,16 ,,,,,s/p,245.1
2014,6,17 ,,,,,s/p,245.1
2014,6,18 ,,,,,s/p,245.1
2014,6,19 ,,,,,s/p,245.1
2014,6,20 ,,,,,s/p,245.1
2014,6,21 ,,,,,4.5,249.6
2014,6,22 ,,,,,s/p,249.6
2014,6,23 ,,,,,s/p,249.6
2014,6,24 ,,,,,s/p,249.6
2014,6,25 ,,,,,s/p,249.6
2014,6,26 ,,,,,s/p,249.6
2014,6,27 ,,,,,s/p,249.6
2014,6,28 ,,,,,s/p,249.6
2014,6,29 ,,,,,s/p,249.6
2014,6,30 ,,,,,s/p,249.6
