Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,,,,,s/p,s/p
2013,8,2 ,,,,,7.4,7.4
2013,8,3 ,,,,,6.5,13.9
2013,8,4 ,,,,,4.6,18.5
2013,8,5 ,,,,,s/p,18.5
2013,8,6 ,,,,,24.2,42.7
2013,8,7 ,,,,,1.2,43.9
2013,8,8 ,,,,,s/p,43.9
2013,8,9 ,,,,,s/p,43.9
2013,8,10 ,,,,,3.0,46.9
2013,8,11 ,,,,,14.3,61.2
2013,8,12 ,,,,,0.4,61.6
2013,8,13 ,,,,,s/p,61.6
2013,8,14 ,,,,,s/p,61.6
2013,8,15 ,,,,,s/p,61.6
2013,8,16 ,,,,,s/p,61.6
2013,8,17 ,,,,,s/p,61.6
2013,8,18 ,,,,,s/p,61.6
2013,8,19 ,,,,,0.0,61.6
2013,8,20 ,,,,,s/p,61.6
2013,8,21 ,,,,,s/p,61.6
2013,8,22 ,,,,,s/p,61.6
2013,8,23 ,,,,,s/p,61.6
2013,8,24 ,,,,,s/p,61.6
2013,8,25 ,,,,,s/p,61.6
2013,8,26 ,,,,,s/p,61.6
2013,8,27 ,,,,,s/p,61.6
2013,8,28 ,,,,,s/p,61.6
2013,8,29 ,,,,,s/p,61.6
2013,8,30 ,,,,,s/p,61.6
2013,8,31 ,,,,,s/p,61.6
