Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,5 ,s/p,0.4,s/p,0.3,0.7,0.7
2020,10,6 ,s/p,s/p,s/p,s/p,s/p,0.7
2020,10,7 ,s/p,s/p,s/p,s/p,s/p,0.7
2020,10,8 ,s/p,s/p,s/p,s/p,s/p,0.7
2020,10,9 ,s/p,s/p,s/p,s/p,s/p,0.7
2020,10,10 ,s/p,s/p,s/p,s/p,s/p,0.7
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,0.7
2020,10,12 ,0.1,1.4,5.1,0.1,6.7,7.4
2020,10,13 ,1.8,0.8,0.7,s/p,3.3,10.7
2020,10,14 ,s/p,s/p,s/p,s/p,s/p,10.7
2020,10,15 ,s/p,s/p,s/p,s/p,s/p,10.7
2020,10,16 ,s/p,s/p,s/p,s/p,s/p,10.7
2020,10,17 ,0.1,1.5,s/p,0.1,1.7,12.4
2020,10,18 ,s/p,s/p,s/p,0.3,0.3,12.7
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,12.7
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,12.7
2020,10,21 ,s/p,s/p,s/p,s/p,s/p,12.7
2020,10,22 ,s/p,s/p,0.3,0.1,0.4,13.1
2020,10,23 ,s/p,0.2,1.6,9.6,11.4,24.5
2020,10,24 ,0.7,s/p,2.3,s/p,3.0,27.5
2020,10,25 ,s/p,s/p,s/p,s/p,s/p,27.5
2020,10,26 ,s/p,s/p,s/p,s/p,s/p,27.5
2020,10,27 ,s/p,s/p,1.5,0.3,1.8,29.3
2020,10,28 ,s/p,s/p,s/p,s/p,s/p,29.3
2020,10,29 ,s/p,s/p,s/p,s/p,s/p,29.3
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,29.3
2020,10,31 ,s/p,s/p,s/p,s/p,s/p,29.3
