Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,9,1,3.3,.,.,8.1,8
1956,9,2,2.5,.,.,11.0,8
1956,9,3,4.2,.,.,14.6,8
1956,9,4,3.4,.,.,14.4,8
1956,9,5,6.0,.,.,18.9,8
1956,9,6,6.2,.,.,21.8,8
1956,9,7,4.7,.,.,12.2,8
1956,9,8,5.0,.,.,13.1,8
1956,9,9,6.8,.,.,12.6,8
1956,9,10,6.0,.,.,14.6,8
1956,9,11,6.6,.,.,16.2,8
1956,9,12,5.5,.,.,12.7,8
1956,9,13,5.0,.,.,13.5,8
1956,9,14,4.5,.,.,9.4,8
1956,9,15,1.0,.,.,11.5,8
1956,9,16,1.2,.,.,9.8,8
1956,9,17,2.4,.,.,10.0,8
1956,9,18,2.0,.,.,12.4,8
1956,9,19,1.6,.,.,13.1,8
1956,9,20,4.0,.,.,6.7,8
1956,9,21,3.2,.,.,7.6,8
1956,9,22,4.0,.,.,11.8,8
1956,9,23,5.2,.,.,13.3,8
1956,9,24,6.5,.,.,14.3,8
1956,9,25,6.0,.,.,18.5,8
1956,9,26,6.8,.,.,20.3,8
1956,9,27,6.6,.,.,20.8,8
1956,9,28,8.6,.,.,14.2,8
1956,9,29,8.0,.,.,14.1,8
1956,9,30,5.0,.,.,12.7,8
