Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,11.0,1.0,10.4,18.2,14.3,14.7,16.0
1986.0,11.0,2.0,8.6,18.0,13.3,13.9,16.0
1986.0,11.0,3.0,4.3,22.0,13.2,15.5,16.0
1986.0,11.0,4.0,7.8,22.2,15.0,17.1,16.0
1986.0,11.0,5.0,7.4,25.4,16.4,19.7,16.0
1986.0,11.0,6.0,9.1,29.0,19.1,22.0,16.0
1986.0,11.0,7.0,9.4,12.2,10.8,12.4,16.0
1986.0,11.0,8.0,10.4,21.4,15.9,15.8,16.0
1986.0,11.0,9.0,7.2,25.0,16.1,18.7,16.0
1986.0,11.0,10.0,8.2,33.0,20.6,24.7,16.0
1986.0,11.0,11.0,12.4,32.0,22.2,25.1,16.0
1986.0,11.0,12.0,13.0,30.4,21.7,23.4,16.0
1986.0,11.0,13.0,12.8,27.4,20.1,22.4,16.0
1986.0,11.0,14.0,10.8,18.2,14.5,15.6,16.0
1986.0,11.0,15.0,9.0,26.0,17.5,19.5,16.0
1986.0,11.0,16.0,9.6,23.4,16.5,19.1,16.0
1986.0,11.0,17.0,10.2,17.4,13.8,14.8,16.0
1986.0,11.0,18.0,10.0,20.0,15.0,15.1,16.0
1986.0,11.0,19.0,6.6,26.6,16.6,19.2,16.0
1986.0,11.0,20.0,12.8,23.4,18.1,19.1,16.0
1986.0,11.0,21.0,10.4,25.0,17.7,20.4,16.0
1986.0,11.0,22.0,9.4,29.0,19.2,22.4,16.0
1986.0,11.0,23.0,12.0,27.2,19.6,22.3,16.0
1986.0,11.0,24.0,11.6,15.0,13.3,13.5,16.0
1986.0,11.0,25.0,8.0,24.3,16.1,17.6,16.0
1986.0,11.0,26.0,9.2,17.0,13.1,14.4,16.0
1986.0,11.0,27.0,10.0,16.2,13.1,12.3,16.0
1986.0,11.0,28.0,7.6,21.2,14.4,16.5,16.0
1986.0,11.0,29.0,12.8,25.0,18.9,19.8,16.0
1986.0,11.0,30.0,14.8,22.4,18.6,19.7,16.0
