Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,6.8,17.5,12.2,11.2,23
2021,5,2,9.7,19.4,14.5,12.8,23
2021,5,3,6.9,19.3,13.1,12.2,23
2021,5,4,6.2,17.9,12.0,11.6,23
2021,5,5,7.9,21.0,14.5,13.7,16
2021,5,6,6.3,25.8,16.0,14.8,22
2021,5,7,10.5,18.7,14.6,13.9,23
2021,5,8,7.8,15.8,11.8,11.4,23
2021,5,9,9.0,19.1,12.5,12.7,19
2021,5,10,5.1,22.4,12.4,12.4,24
2021,5,11,5.5,24.5,13.3,13.3,24
2021,5,12,6.3,25.2,15.8,13.7,23
2021,5,13,6.4,17.1,11.8,11.8,23
2021,5,14,8.0,24.1,16.1,14.2,23
2021,5,15,11.1,19.4,14.4,14.4,24
2021,5,16,6.8,21.9,13.0,13.0,22
2021,5,17,12.0,27.4,19.7,20.7,13
2021,5,18,7.2,15.9,11.5,10.9,14
2021,5,19,9.2,17.0,13.1,14.3,11
2021,5,20,.,13.5,.,10.8,12
2021,5,21,7.7,14.2,10.9,10.0,20
2021,5,22,1.5,16.0,7.6,7.6,24
2021,5,23,1.7,19.8,10.7,9.0,23
2021,5,24,4.7,21.1,12.9,12.7,23
2021,5,25,4.2,22.2,13.2,11.9,23
2021,5,26,5.3,23.6,14.5,12.6,23
2021,5,27,6.4,22.2,14.3,12.6,23
2021,5,28,5.8,19.2,12.9,12.9,24
2021,5,29,5.5,15.6,10.4,10.4,24
2021,5,30,5.1,20.0,12.5,11.7,23
2021,5,31,9.0,22.3,15.6,14.6,23
