Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,10,1,4.3,.,.,17.6,8
1959,10,2,6.7,.,.,15.9,8
1959,10,3,6.0,.,.,19.4,8
1959,10,4,6.7,.,.,21.7,8
1959,10,5,8.5,.,.,19.3,8
1959,10,6,9.2,.,.,13.0,8
1959,10,7,6.6,.,.,13.0,8
1959,10,8,2.5,.,.,14.3,8
1959,10,9,2.4,.,.,14.4,8
1959,10,10,5.6,.,.,8.8,8
1959,10,11,4.8,.,.,11.9,8
1959,10,12,4.4,.,.,11.6,8
1959,10,13,-0.9,.,.,12.1,8
1959,10,14,1.4,.,.,13.8,8
1959,10,15,3.0,.,.,17.9,8
1959,10,16,5.1,.,.,22.7,8
1959,10,17,6.3,.,.,21.7,8
1959,10,18,4.6,.,.,17.6,8
1959,10,19,7.3,.,.,12.7,8
1959,10,20,2.3,.,.,17.5,8
1959,10,21,7.4,.,.,20.9,8
1959,10,22,8.5,.,.,23.3,8
1959,10,23,7.8,.,.,20.6,8
1959,10,24,6.6,.,.,16.4,8
1959,10,25,6.5,.,.,12.3,8
1959,10,26,-0.9,.,.,13.3,8
1959,10,27,2.0,.,.,18.0,8
1959,10,28,3.0,.,.,23.9,8
1959,10,29,7.8,.,.,23.2,8
1959,10,30,9.4,.,.,21.5,8
1959,10,31,9.0,.,.,23.5,8
