Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,12,1,10.8,.,.,14.7,8
1956,12,2,7.4,.,.,22.5,8
1956,12,3,8.7,.,.,24.4,8
1956,12,4,7.7,.,.,22.5,8
1956,12,5,7.5,.,.,20.7,8
1956,12,6,7.8,.,.,27.0,8
1956,12,7,10.2,.,.,25.9,8
1956,12,8,10.0,.,.,18.3,8
1956,12,9,8.0,.,.,20.8,8
1956,12,10,9.0,.,.,21.5,8
1956,12,11,8.8,.,.,24.4,8
1956,12,12,8.0,.,.,18.1,8
1956,12,13,11.0,.,.,19.9,8
1956,12,14,11.0,.,.,22.8,8
1956,12,15,14.0,.,.,23.3,8
1956,12,16,12.0,.,.,21.9,8
1956,12,17,12.0,.,.,22.8,8
1956,12,18,9.2,.,.,23.0,8
1956,12,19,10.0,.,.,23.2,8
1956,12,20,9.2,.,.,22.9,8
1956,12,21,8.0,.,.,20.2,8
1956,12,22,8.9,.,.,23.5,8
1956,12,23,10.7,.,.,25.7,8
1956,12,24,10.8,.,.,22.9,8
1956,12,25,10.0,.,.,21.7,8
1956,12,26,11.0,.,.,22.3,8
1956,12,27,10.0,.,.,21.0,8
1956,12,28,9.0,.,.,17.7,8
1956,12,29,11.0,.,.,20.3,8
1956,12,30,11.0,.,.,23.3,8
1956,12,31,11.0,.,.,20.9,8
