Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,11,1,9.1,.,.,22.7,8
1959,11,2,9.0,.,.,22.9,8
1959,11,3,9.0,.,.,23.8,8
1959,11,4,7.9,.,.,22.0,8
1959,11,5,7.8,.,.,14.0,8
1959,11,6,3.3,.,.,20.5,8
1959,11,7,5.8,.,.,11.0,8
1959,11,8,5.2,.,.,18.2,8
1959,11,9,7.5,.,.,16.4,8
1959,11,10,6.4,.,.,18.6,8
1959,11,11,6.5,.,.,20.3,8
1959,11,12,9.6,.,.,21.7,8
1959,11,13,8.5,.,.,26.3,8
1959,11,14,9.1,.,.,13.5,8
1959,11,15,9.0,.,.,16.1,8
1959,11,16,7.5,.,.,18.7,8
1959,11,17,5.5,.,.,20.5,8
1959,11,18,8.3,.,.,21.5,8
1959,11,19,6.0,.,.,21.7,8
1959,11,20,4.5,.,.,18.6,8
1959,11,21,5.0,.,.,23.3,8
1959,11,22,8.5,.,.,23.8,8
1959,11,23,10.2,.,.,18.8,8
1959,11,24,6.4,.,.,23.0,8
1959,11,25,6.6,.,.,25.2,8
1959,11,26,8.6,.,.,24.3,8
1959,11,27,8.0,.,.,20.1,8
1959,11,28,7.1,.,.,23.0,8
1959,11,29,6.8,.,.,22.6,8
1959,11,30,7.4,.,.,24.0,8
