Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,3,1,16.4,29.4,22.9,25.5,6
1969,3,2,11.2,29.2,20.2,23.7,6
1969,3,3,.,.,.,21.1,6
1969,3,4,13.9,30.2,22.1,24.9,6
1969,3,5,13.2,30.2,21.7,24.5,6
1969,3,6,13.0,29.1,21.1,22.1,6
1969,3,7,14.6,27.6,21.1,22.4,6
1969,3,8,13.6,29.4,21.5,23.7,6
1969,3,9,15.8,32.0,23.9,25.9,6
1969,3,10,16.8,31.9,24.3,27.4,6
1969,3,11,14.8,29.8,22.3,22.1,6
1969,3,12,13.5,29.0,21.3,23.6,6
1969,3,13,11.6,26.4,19.0,20.8,6
1969,3,14,12.4,27.7,20.1,22.9,6
1969,3,15,7.8,20.0,13.9,14.9,6
1969,3,16,10.0,21.0,15.5,15.8,6
1969,3,17,6.6,24.2,15.4,17.6,6
1969,3,18,8.8,29.0,18.9,21.9,6
1969,3,19,9.0,26.2,17.6,21.1,6
1969,3,20,8.1,27.7,17.9,20.4,6
1969,3,21,10.6,26.4,18.5,21.2,6
1969,3,22,11.0,26.5,18.8,21.9,6
1969,3,23,10.4,16.2,13.3,13.2,6
1969,3,24,11.8,19.9,15.8,15.7,6
1969,3,25,8.8,21.4,15.1,17.1,6
1969,3,26,9.4,19.4,14.4,17.3,6
1969,3,27,11.4,21.4,16.4,17.3,6
1969,3,28,7.9,21.6,14.8,17.5,6
1969,3,29,6.6,22.8,14.7,16.6,6
1969,3,30,10.4,11.8,11.1,11.2,6
1969,3,31,5.4,21.9,13.6,14.8,6
