Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,10,1,6.0,.,.,10.4,8
1956,10,2,4.2,.,.,13.1,8
1956,10,3,3.6,.,.,14.5,8
1956,10,4,5.0,.,.,18.5,8
1956,10,5,4.1,.,.,19.3,8
1956,10,6,5.0,.,.,19.3,8
1956,10,7,7.0,.,.,18.5,8
1956,10,8,6.8,.,.,19.7,8
1956,10,9,6.4,.,.,22.8,8
1956,10,10,7.2,.,.,20.4,8
1956,10,11,8.1,.,.,17.4,8
1956,10,12,8.0,.,.,13.3,8
1956,10,13,8.0,.,.,13.2,8
1956,10,14,8.2,.,.,13.7,8
1956,10,15,8.0,.,.,14.8,8
1956,10,16,3.0,.,.,18.8,8
1956,10,17,3.0,.,.,15.2,8
1956,10,18,.,.,.,15.1,8
1956,10,19,7.8,.,.,15.0,8
1956,10,20,3.8,.,.,13.4,8
1956,10,21,4.0,.,.,16.8,8
1956,10,22,2.7,.,.,20.7,8
1956,10,23,6.3,.,.,20.6,8
1956,10,24,7.5,.,.,18.5,8
1956,10,25,6.0,.,.,22.1,8
1956,10,26,8.4,.,.,19.7,8
1956,10,27,6.0,.,.,17.8,8
1956,10,28,5.3,.,.,16.7,8
1956,10,29,6.0,.,.,19.7,8
1956,10,30,8.7,.,.,19.2,8
1956,10,31,7.0,.,.,17.5,8
