Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,-0.6,16.4,7.9,10.3,12
2019,7,2,1.0,16.8,8.9,10.4,13
2019,7,3,1.0,15.8,8.4,11.1,12
2019,7,4,1.8,16.6,9.2,11.3,12
2019,7,5,2.0,22.7,12.4,16.3,10
2019,7,6,7.0,16.0,11.5,13.0,12
2019,7,7,7.0,11.8,9.4,10.1,11
2019,7,8,6.8,14.8,10.8,11.1,12
2019,7,9,4.4,17.0,10.7,10.9,12
2019,7,10,3.0,13.6,8.3,9.5,12
2019,7,11,3.8,14.8,9.3,10.3,12
2019,7,12,1.5,14.4,7.9,9.9,12
2019,7,13,1.2,15.4,8.3,10.7,12
2019,7,14,1.4,16.0,8.7,10.5,12
2019,7,15,1.6,21.0,11.3,14.0,12
2019,7,16,2.0,20.6,11.3,14.8,12
2019,7,17,4.2,16.4,10.3,12.9,12
2019,7,18,6.5,18.4,12.4,13.7,12
2019,7,19,3.8,18.2,11.0,13.4,12
2019,7,20,6.0,17.0,11.5,13.2,12
2019,7,21,7.2,8.0,7.6,6.4,12
2019,7,22,2.2,10.2,6.2,6.1,12
2019,7,23,-1.8,12.0,5.1,7.5,12
2019,7,24,-1.0,17.2,8.1,11.1,12
2019,7,25,3.0,13.6,8.3,10.5,12
2019,7,26,4.6,17.8,11.2,12.2,12
2019,7,27,5.6,16.4,11.0,12.8,12
2019,7,28,3.0,15.2,9.1,12.0,12
2019,7,29,8.0,18.6,13.3,14.8,12
2019,7,30,7.8,23.4,15.6,17.7,12
2019,7,31,7.5,15.8,11.7,13.1,12
