Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,10,1,7.0,20.0,13.5,15.6,11
2007,10,2,5.6,24.6,15.1,19.9,11
2007,10,3,7.0,21.4,14.2,18.4,11
2007,10,4,9.8,17.2,13.5,16.1,11
2007,10,5,10.0,16.6,13.3,14.0,11
2007,10,6,6.0,23.0,14.5,19.0,11
2007,10,7,6.8,24.4,15.6,18.9,11
2007,10,8,9.8,17.0,13.4,15.1,11
2007,10,9,8.8,20.6,14.7,16.9,11
2007,10,10,6.0,.,.,17.9,6
2007,10,11,.,18.2,.,17.0,5
2007,10,12,4.8,22.0,13.4,17.5,11
2007,10,13,6.6,15.0,10.8,12.1,11
2007,10,14,3.4,15.7,9.5,13.0,12
2007,10,15,4.8,20.4,12.6,15.3,13
2007,10,16,4.6,26.6,15.6,20.5,13
2007,10,17,7.4,26.4,16.9,21.1,12
2007,10,18,8.6,27.6,18.1,22.7,12
2007,10,19,12.4,23.8,18.1,19.5,12
2007,10,20,8.2,25.0,16.6,20.1,12
2007,10,21,10.0,28.2,19.1,21.5,13
2007,10,22,9.2,27.3,18.2,22.8,13
2007,10,23,10.0,30.8,20.4,25.5,12
2007,10,24,10.0,19.0,14.5,15.9,12
2007,10,25,9.8,26.3,18.0,20.1,12
2007,10,26,9.0,27.2,18.1,22.6,12
2007,10,27,9.4,29.6,19.5,22.2,12
2007,10,28,7.4,21.8,14.6,18.2,13
2007,10,29,7.8,25.0,16.4,20.4,13
2007,10,30,7.8,23.0,15.4,19.0,12
2007,10,31,6.0,18.9,12.4,15.9,12
