Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,7,1,4.6,22.6,13.6,16.8,10
2003,7,2,6.8,23.0,14.9,18.4,10
2003,7,3,8.0,15.0,11.5,13.3,10
2003,7,4,7.8,13.0,10.4,12.2,10
2003,7,5,10.0,12.2,11.1,11.2,11
2003,7,6,.,15.2,.,12.0,11
2003,7,7,8.5,11.4,9.9,9.4,10
2003,7,8,4.0,6.8,5.4,5.7,10
2003,7,9,-1.0,11.2,5.1,7.9,10
2003,7,10,-1.0,17.0,8.0,12.2,10
2003,7,11,2.0,20.6,11.3,14.0,10
2003,7,12,3.8,19.6,11.7,14.6,11
2003,7,13,4.8,19.2,12.0,15.3,11
2003,7,14,6.2,11.2,8.7,8.8,10
2003,7,15,-1.2,15.0,6.9,10.2,10
2003,7,16,0.3,22.8,11.5,17.3,10
2003,7,17,2.8,11.0,6.9,7.2,10
2003,7,18,3.8,18.3,11.0,14.7,10
2003,7,19,3.6,21.4,12.5,16.4,11
2003,7,20,6.0,9.8,7.9,8.4,11
2003,7,21,-2.0,13.2,5.6,10.1,10
2003,7,22,3.2,11.0,7.1,7.8,10
2003,7,23,-2.1,12.1,5.0,8.7,10
2003,7,24,-1.2,10.6,4.7,7.3,10
2003,7,25,-1.4,17.5,8.1,11.7,10
2003,7,26,0.1,11.8,6.0,8.5,11
2003,7,27,1.8,14.8,8.3,10.9,11
2003,7,28,1.4,16.6,9.0,12.9,10
2003,7,29,1.5,24.8,13.1,18.5,10
2003,7,30,4.6,23.2,13.9,19.0,10
2003,7,31,1.6,9.8,5.7,7.4,10
