Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,7,1,7.0,.,.,18.4,8
1963,7,2,7.4,.,.,10.8,8
1963,7,3,6.0,.,.,10.9,8
1963,7,4,3.5,.,.,13.0,8
1963,7,5,8.1,.,.,11.7,8
1963,7,6,6.8,.,.,9.3,8
1963,7,7,4.0,.,.,7.8,8
1963,7,8,6.8,.,.,16.1,8
1963,7,9,8.0,.,.,11.1,8
1963,7,10,6.4,.,.,8.4,8
1963,7,11,4.5,.,.,11.8,8
1963,7,12,6.2,.,.,13.1,8
1963,7,13,1.7,.,.,10.4,8
1963,7,14,3.6,.,.,10.8,8
1963,7,15,1.9,.,.,11.2,8
1963,7,16,1.0,.,.,10.7,8
1963,7,17,3.9,.,.,9.8,8
1963,7,18,3.0,.,.,16.3,8
1963,7,19,4.8,.,.,9.2,8
1963,7,20,5.8,.,.,8.5,8
1963,7,21,1.0,.,.,9.4,8
1963,7,22,2.5,.,.,10.9,8
1963,7,23,1.9,.,.,14.4,8
1963,7,24,3.0,.,.,14.8,8
1963,7,25,2.5,.,.,8.9,8
1963,7,26,2.0,.,.,6.3,8
1963,7,27,3.1,.,.,8.2,8
1963,7,28,6.5,.,.,11.5,8
1963,7,29,5.9,.,.,10.1,8
1963,7,30,5.5,.,.,9.3,8
1963,7,31,1.8,.,.,8.5,8
