Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,3,1,9.0,.,.,13.7,7
1955,3,2,8.6,.,.,18.7,7
1955,3,3,7.8,.,.,20.5,7
1955,3,4,11.6,.,.,24.2,7
1955,3,5,10.8,.,.,23.1,7
1955,3,6,11.8,.,.,23.9,7
1955,3,7,10.4,.,.,21.8,7
1955,3,8,10.4,.,.,21.7,7
1955,3,9,9.8,.,.,21.6,7
1955,3,10,7.1,.,.,16.9,7
1955,3,11,8.2,.,.,19.7,7
1955,3,12,8.8,.,.,21.5,7
1955,3,13,8.6,.,.,21.9,7
1955,3,14,9.6,.,.,22.3,7
1955,3,15,.,.,.,22.3,7
1955,3,16,6.8,.,.,20.9,7
1955,3,17,6.2,.,.,16.5,7
1955,3,18,10.2,.,.,18.6,7
1955,3,19,8.0,.,.,19.3,7
1955,3,20,8.0,.,.,19.5,7
1955,3,21,11.5,.,.,17.9,7
1955,3,22,7.2,.,.,19.1,7
1955,3,23,8.0,.,.,20.3,7
1955,3,24,7.2,.,.,20.4,7
1955,3,25,7.0,.,.,20.8,7
1955,3,26,9.8,.,.,21.1,7
1955,3,27,8.8,.,.,20.2,7
1955,3,28,9.3,.,.,20.1,7
1955,3,29,6.4,.,.,21.6,7
1955,3,30,8.8,.,.,20.2,7
1955,3,31,6.2,.,.,17.3,7
