Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,11,1,6.2,18.2,12.2,15.1,6
1974,11,2,12.0,26.0,19.0,20.2,6
1974,11,3,9.2,25.0,17.1,21.3,6
1974,11,4,7.2,25.2,16.2,21.6,6
1974,11,5,7.3,28.7,18.0,23.9,6
1974,11,6,8.0,24.0,16.0,21.2,6
1974,11,7,9.0,25.8,17.4,19.8,6
1974,11,8,6.9,23.0,15.0,16.2,6
1974,11,9,8.0,23.0,15.5,17.2,6
1974,11,10,6.8,21.0,13.9,17.4,6
1974,11,11,.,22.2,.,16.5,6
1974,11,12,8.0,26.0,17.0,21.0,6
1974,11,13,8.8,26.2,17.5,21.6,6
1974,11,14,10.2,27.0,18.6,22.9,7
1974,11,15,10.4,29.0,19.7,23.6,9
1974,11,16,9.2,28.0,18.6,23.3,9
1974,11,17,9.8,26.5,18.2,22.0,9
1974,11,18,7.0,24.0,15.5,18.4,9
1974,11,19,7.0,25.2,16.1,19.4,9
1974,11,20,8.3,27.0,17.7,22.1,9
1974,11,21,10.0,30.6,20.3,25.1,9
1974,11,22,9.8,26.8,18.3,21.9,9
1974,11,23,10.6,14.4,12.5,12.6,9
1974,11,24,7.0,25.0,16.0,19.2,9
1974,11,25,6.8,25.8,16.3,20.5,9
1974,11,26,8.8,25.7,17.3,21.2,9
1974,11,27,7.0,26.6,16.8,21.5,9
1974,11,28,10.6,25.4,18.0,21.0,9
1974,11,29,8.8,20.8,14.8,15.1,9
1974,11,30,9.0,15.0,12.0,11.4,9
