Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,10.0,1.0,6.0,20.4,13.2,16.7,12.0
1990.0,10.0,2.0,6.4,19.6,13.0,17.0,12.0
1990.0,10.0,3.0,7.0,18.4,12.7,15.5,12.0
1990.0,10.0,4.0,7.6,15.0,11.3,13.0,12.0
1990.0,10.0,5.0,7.8,12.4,10.1,9.8,12.0
1990.0,10.0,6.0,4.8,13.2,9.0,11.0,12.0
1990.0,10.0,7.0,8.0,17.2,12.6,13.1,12.0
1990.0,10.0,8.0,8.1,22.8,15.4,18.3,12.0
1990.0,10.0,9.0,6.8,24.6,15.7,20.1,12.0
1990.0,10.0,10.0,7.8,13.8,10.8,12.0,12.0
1990.0,10.0,11.0,3.6,16.2,9.9,12.3,12.0
1990.0,10.0,12.0,3.0,22.2,12.6,17.2,12.0
1990.0,10.0,13.0,5.8,20.6,13.2,15.8,12.0
1990.0,10.0,14.0,4.0,21.8,12.9,17.3,12.0
1990.0,10.0,15.0,5.2,22.0,13.6,18.1,12.0
1990.0,10.0,16.0,7.4,19.2,13.3,16.6,12.0
1990.0,10.0,17.0,8.0,22.4,15.2,18.6,12.0
1990.0,10.0,18.0,9.6,24.4,17.0,20.0,12.0
1990.0,10.0,19.0,10.4,28.0,19.2,23.1,12.0
1990.0,10.0,20.0,10.2,26.2,18.2,22.7,12.0
1990.0,10.0,21.0,9.8,21.4,15.6,16.6,12.0
1990.0,10.0,22.0,10.4,15.0,12.7,13.1,12.0
1990.0,10.0,23.0,9.8,23.4,16.6,18.5,12.0
1990.0,10.0,24.0,8.8,24.2,16.5,19.7,12.0
1990.0,10.0,25.0,9.8,25.2,17.5,20.3,12.0
1990.0,10.0,26.0,7.4,16.2,11.8,12.5,12.0
1990.0,10.0,27.0,11.1,24.4,17.8,19.9,12.0
1990.0,10.0,28.0,8.5,27.3,17.9,22.6,12.0
1990.0,10.0,29.0,8.6,24.8,16.7,19.9,12.0
1990.0,10.0,30.0,8.0,21.4,14.7,15.8,12.0
1990.0,10.0,31.0,11.0,22.2,16.6,19.1,12.0
