Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,8.0,1.0,0.8,17.0,8.9,11.3,12.0
2018.0,8.0,2.0,-0.4,9.4,4.5,5.2,12.0
2018.0,8.0,3.0,0.8,16.2,8.5,9.6,12.0
2018.0,8.0,4.0,0.2,19.0,9.6,12.0,12.0
2018.0,8.0,5.0,6.2,17.8,12.0,14.0,12.0
2018.0,8.0,6.0,7.2,16.0,11.6,12.8,12.0
2018.0,8.0,7.0,5.0,18.0,11.5,10.8,12.0
2018.0,8.0,8.0,-0.2,23.2,11.5,14.2,12.0
2018.0,8.0,9.0,0.0,26.4,13.2,19.9,12.0
2018.0,8.0,10.0,7.4,24.6,16.0,18.5,12.0
2018.0,8.0,11.0,7.0,24.6,15.8,16.4,12.0
2018.0,8.0,12.0,6.2,17.4,11.8,13.6,13.0
2018.0,8.0,13.0,7.2,16.2,11.7,12.4,13.0
2018.0,8.0,14.0,1.0,21.6,11.3,13.6,13.0
2018.0,8.0,15.0,4.8,25.8,15.3,18.0,13.0
2018.0,8.0,16.0,7.0,24.0,15.5,17.5,13.0
2018.0,8.0,17.0,7.6,18.4,13.0,14.6,13.0
2018.0,8.0,18.0,8.0,13.6,10.8,11.2,13.0
2018.0,8.0,19.0,-0.4,19.2,9.4,11.4,13.0
2018.0,8.0,20.0,2.2,23.4,12.8,15.5,13.0
2018.0,8.0,21.0,2.2,24.5,13.4,16.3,13.0
2018.0,8.0,22.0,3.8,12.6,8.2,10.0,13.0
2018.0,8.0,23.0,7.2,12.0,9.6,7.7,13.0
2018.0,8.0,24.0,-1.2,15.2,7.0,8.2,13.0
2018.0,8.0,25.0,1.0,20.6,10.8,12.9,13.0
2018.0,8.0,26.0,5.0,27.8,16.4,19.6,13.0
2018.0,8.0,27.0,5.8,19.0,12.4,13.4,13.0
2018.0,8.0,28.0,2.4,20.2,11.3,12.3,13.0
2018.0,8.0,29.0,4.4,20.4,12.4,14.3,13.0
2018.0,8.0,30.0,8.2,17.2,12.7,13.5,13.0
2018.0,8.0,31.0,8.2,11.0,9.6,9.9,12.0
