Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,1,1,11.2,.,.,24.8,6
1969,1,2,12.8,31.2,22.0,26.6,6
1969,1,3,11.6,29.7,20.7,24.4,6
1969,1,4,12.8,29.9,21.3,23.4,6
1969,1,5,12.6,31.7,22.2,26.0,6
1969,1,6,14.3,30.3,22.3,26.0,6
1969,1,7,13.6,29.8,21.7,25.7,6
1969,1,8,14.2,32.9,23.6,27.4,6
1969,1,9,13.9,32.8,23.3,26.5,6
1969,1,10,14.0,31.9,22.9,27.4,6
1969,1,11,14.3,29.6,22.0,24.8,6
1969,1,12,13.4,28.0,20.7,22.0,6
1969,1,13,12.5,29.5,21.0,23.1,6
1969,1,14,13.2,29.3,21.2,24.7,6
1969,1,15,13.2,28.5,20.8,22.9,6
1969,1,16,12.6,27.6,20.1,23.1,6
1969,1,17,12.8,28.2,20.5,22.6,6
1969,1,18,14.8,30.0,22.4,24.5,6
1969,1,19,15.6,29.9,22.8,25.4,6
1969,1,20,13.8,26.7,20.3,21.2,6
1969,1,21,11.0,28.0,19.5,22.1,6
1969,1,22,11.2,29.0,20.1,23.5,6
1969,1,23,14.4,31.3,22.8,26.0,6
1969,1,24,13.6,27.2,20.4,22.4,6
1969,1,25,14.2,26.5,20.3,20.7,6
1969,1,26,15.0,30.1,22.6,24.8,6
1969,1,27,16.4,30.0,23.2,25.8,6
1969,1,28,16.4,31.4,23.9,26.9,6
1969,1,29,14.2,32.8,23.5,27.3,6
1969,1,30,15.8,33.2,24.5,28.0,6
1969,1,31,15.2,29.6,22.4,25.6,6
